date,avg
2014-11-03,68.00
2014-11-04,68.00
2014-11-05,73.00
2014-11-06,68.00
2014-11-07,68.00
2014-11-08,68.00
2014-11-09,95.00
2014-11-10,68.00
2014-11-11,68.00
2014-11-12,60.00
2014-11-13,68.00
2014-11-14,60.00
2014-11-15,55.00
2014-11-16,57.00
2014-11-17,58.00
2014-11-18,58.00
2014-11-19,67.00
2014-11-20,59.00
2014-11-21,77.00
2014-11-22,58.00
2014-11-23,95.00
2014-11-24,58.00
2014-11-25,77.00
2014-11-26,77.00
2014-11-27,65.00
2014-11-28,77.00
2014-11-29,75.00
2014-11-30,65.00
2014-12-01,70.00
2014-12-02,67.00
2014-12-03,77.00
2014-12-04,77.00
2014-12-05,77.00
2014-12-06,66.00
2014-12-07,77.00
2014-12-08,68.00
2014-12-09,45.00
2014-12-10,47.00
2014-12-11,45.00
2014-12-12,48.00
2014-12-13,54.00
2014-12-14,55.00
2014-12-15,53.00
2014-12-16,48.00
2014-12-18,53.00
2014-12-19,54.00
2014-12-21,53.00
2014-12-22,53.00
2014-12-23,57.00
2014-12-24,55.00
2014-12-25,55.00
2014-12-26,50.00
2014-12-27,53.00
2014-12-28,52.00
2014-12-29,50.00
2014-12-30,53.00
2014-12-31,47.00
2015-01-01,50.00
2015-01-02,48.00
2015-01-03,53.00
2015-01-04,53.00
2015-01-05,48.00
2015-01-06,44.00
2015-01-07,45.00
2015-01-08,43.00
2015-01-09,47.00
2015-01-11,43.00
2015-01-12,37.00
2015-01-13,35.00
2015-01-14,33.00
2015-01-15,33.00
2015-01-16,34.00
2015-01-17,38.00
2015-01-18,38.00
2015-01-19,38.00
2015-01-20,34.00
2015-01-21,38.00
2015-01-22,38.00
2015-01-23,38.00
2015-01-25,38.00
2015-01-26,40.00
2015-01-27,37.00
2015-01-28,38.00
2015-01-29,37.00
2015-01-31,38.00
2015-02-01,38.00
2015-02-02,34.00
2015-02-03,35.00
2015-02-04,33.00
2015-02-05,38.00
2015-02-06,40.00
2015-02-07,40.00
2015-02-08,40.00
2015-02-09,41.00
2015-02-10,40.00
2015-02-11,42.00
2015-02-12,40.00
2015-02-13,40.00
2015-02-14,40.00
2015-02-15,41.00
2015-02-16,38.00
2015-02-18,34.00
2015-02-19,42.00
2015-02-20,43.00
2015-02-22,44.00
2015-02-23,44.00
2015-02-24,43.00
2015-02-25,48.00
2015-02-26,48.00
2015-02-27,52.00
2015-03-01,53.00
2015-03-02,58.00
2015-03-03,58.00
2015-03-06,58.00
2015-03-09,77.00
2015-03-10,77.00
2015-03-11,75.00
2015-03-12,85.00
2015-03-13,83.00
2015-03-14,58.00
2015-03-15,57.00
2015-03-16,53.00
2015-03-17,52.00
2015-03-18,58.00
2015-03-19,47.00
2015-03-20,52.00
2015-03-21,42.00
2015-03-22,42.00
2015-03-23,43.00
2015-03-24,38.00
2015-03-25,33.00
2015-03-26,38.00
2015-03-27,30.00
2015-03-28,30.00
2015-03-29,16.00
2015-03-30,31.00
2015-03-31,34.00
2015-04-01,31.00
2015-04-02,32.00
2015-04-03,32.00
2015-04-04,28.00
2015-04-05,28.00
2015-04-06,33.00
2015-04-07,38.00
2015-04-08,38.00
2015-04-10,95.00
2015-04-12,38.00
2015-04-13,63.00
2015-04-14,61.00
2015-04-15,58.00
2015-04-16,58.00
2015-04-17,53.00
2015-04-18,53.00
2015-04-19,53.00
2015-04-20,55.00
2015-04-24,38.00
2015-04-25,58.00
2015-10-17,90.00
2015-10-18,35.00
2015-10-29,65.00
2015-10-30,55.00
2015-10-31,55.00
2015-11-02,55.00
2015-11-03,65.00
2015-11-04,55.00
2015-11-05,55.00
2015-11-06,55.00
2015-11-07,96.00
2015-11-08,55.00
2015-11-09,55.00
2015-11-10,55.00
2015-11-11,55.00
2015-11-12,91.00
2015-11-15,55.00
2015-11-16,55.00
2015-11-17,55.00
2015-11-18,55.00
2015-11-19,38.00
2015-11-20,45.00
2015-11-21,50.00
2015-11-22,45.00
2015-11-23,55.00
2015-11-24,45.00
2015-11-25,55.00
2015-11-26,55.00
2015-11-27,55.00
2015-11-28,58.00
2015-11-29,55.00
2015-11-30,45.00
2015-12-01,45.00
2015-12-02,55.00
2015-12-03,55.00
2015-12-04,55.00
2015-12-05,60.00
2015-12-06,55.00
2015-12-07,55.00
2015-12-08,55.00
2015-12-09,55.00
2015-12-10,55.00
2015-12-11,55.00
2015-12-12,57.00
2015-12-13,55.00
2015-12-14,65.00
2015-12-15,55.00
2015-12-16,55.00
2015-12-17,55.00
2015-12-18,55.00
2015-12-19,54.00
2015-12-20,55.00
2015-12-21,55.00
2015-12-22,55.00
2015-12-23,53.00
2015-12-24,65.00
2015-12-25,66.00
2015-12-26,70.00
2015-12-27,65.00
2015-12-28,55.00
2015-12-29,55.00
2015-12-30,53.00
2015-12-31,55.00
2016-01-01,55.00
2016-01-02,55.00
2016-01-03,55.00
2016-01-04,55.00
2016-01-05,55.00
2016-01-06,55.00
2016-01-07,55.00
2016-01-08,55.00
2016-01-09,63.00
2016-01-10,55.00
2016-01-11,55.00
2016-01-12,45.00
2016-01-13,45.00
2016-01-14,35.00
2016-01-15,35.00
2016-01-16,46.00
2016-01-17,35.00
2016-01-18,38.00
2016-01-19,35.00
2016-01-20,35.00
2016-01-21,35.00
2016-01-22,35.00
2016-01-23,35.00
2016-01-24,33.00
2016-01-25,35.00
2016-01-26,35.00
2016-01-27,35.00
2016-01-28,35.00
2016-01-29,35.00
2016-01-30,38.00
2016-01-31,35.00
2016-02-01,35.00
2016-02-02,35.00
2016-02-03,35.00
2016-02-04,35.00
2016-02-05,35.00
2016-02-06,33.00
2016-02-07,35.00
2016-02-08,35.00
2016-02-09,33.00
2016-02-10,35.00
2016-02-11,38.00
2016-02-12,38.00
2016-02-13,38.00
2016-02-14,35.00
2016-02-15,35.00
2016-02-16,35.00
2016-02-17,36.00
2016-02-18,38.00
2016-02-19,45.00
2016-02-20,41.00
2016-02-21,45.00
2016-02-22,38.00
2016-02-23,45.00
2016-02-24,38.00
2016-02-25,45.00
2016-02-26,45.00
2016-02-27,57.00
2016-02-28,45.00
2016-02-29,55.00
2016-03-01,55.00
2016-03-02,55.00
2016-03-04,55.00
2016-03-05,67.00
2016-03-06,55.00
2016-03-07,63.00
2016-03-08,63.00
2016-03-09,55.00
2016-03-10,65.00
2016-03-11,65.00
2016-03-12,63.00
2016-03-13,63.00
2016-03-15,75.00
2016-03-16,65.00
2016-03-17,75.00
2016-03-18,75.00
2016-03-19,75.00
2016-03-20,65.00
2016-03-21,65.00
2016-03-22,65.00
2016-03-23,65.00
2016-03-24,65.00
2016-03-25,55.00
2016-03-26,63.00
2016-03-27,55.00
2016-03-28,55.00
2016-03-29,55.00
2016-03-30,55.00
2016-03-31,55.00
2016-04-01,55.00
2016-04-02,57.00
2016-04-03,55.00
2016-04-04,55.00
2016-04-05,55.00
2016-04-06,55.00
2016-04-07,48.00
2016-04-08,58.00
2016-04-09,58.00
2016-04-11,65.00
2016-04-12,65.00
2016-04-13,67.00
2016-04-14,75.00
2016-04-15,65.00
2016-04-16,68.00
2016-04-17,65.00
2016-04-18,55.00
2016-04-19,55.00
2016-04-20,55.00
2016-04-21,55.00
2016-04-22,55.00
2016-04-23,55.00
2016-04-24,55.00
2016-04-25,55.00
2016-04-26,55.00
2016-04-27,55.00
2016-04-29,55.00
2016-05-02,65.00
2016-10-15,115.00
2016-10-16,38.00
2016-10-17,92.00
2016-10-18,58.00
2016-10-19,48.00
2016-10-20,48.00
2016-10-21,52.00
2016-10-22,52.00
2016-10-23,52.00
2016-10-24,48.00
2016-10-25,52.00
2016-10-26,55.00
2016-10-27,52.00
2016-10-28,55.00
2016-10-29,66.00
2016-10-30,95.00
2016-10-31,92.00
2016-11-02,95.00
2016-11-03,95.00
2016-11-04,95.00
2016-11-05,95.00
2016-11-06,95.00
2016-11-08,95.00
2016-11-09,95.00
2016-11-10,95.00
2016-11-11,95.00
2016-11-12,95.00
2016-11-13,95.00
2016-11-14,95.00
2016-11-15,95.00
2016-11-16,65.00
2016-11-17,63.00
2016-11-18,55.00
2016-11-19,55.00
2016-11-20,55.00
2016-11-21,52.00
2016-11-22,65.00
2016-11-23,52.00
2016-11-24,52.00
2016-11-25,55.00
2016-11-26,55.00
2016-11-27,78.00
2016-11-28,76.00
2016-11-29,78.00
2016-11-30,68.00
2016-12-01,72.00
2016-12-02,78.00
2016-12-03,77.00
2016-12-04,78.00
2016-12-05,73.00
2016-12-06,58.00
2016-12-07,55.00
2016-12-08,55.00
2016-12-09,55.00
2016-12-10,57.00
2016-12-11,52.00
2016-12-12,52.00
2016-12-13,58.00
2016-12-14,58.00
2016-12-15,55.00
2016-12-16,57.00
2016-12-17,54.00
2016-12-18,58.00
2016-12-19,58.00
2016-12-20,58.00
2016-12-21,58.00
2016-12-22,58.00
2016-12-23,52.00
2016-12-24,43.00
2016-12-25,52.00
2016-12-26,52.00
2016-12-27,48.00
2016-12-28,38.00
2016-12-29,33.00
2016-12-30,33.00
2016-12-31,33.00
2017-01-01,28.00
2017-01-02,28.00
2017-01-03,28.00
2017-01-04,28.00
2017-01-05,28.00
2017-01-06,28.00
2017-01-07,30.00
2017-01-08,28.00
2017-01-09,28.00
2017-01-10,28.00
2017-01-11,30.00
2017-01-12,33.00
2017-01-13,28.00
2017-01-14,28.00
2017-01-15,33.00
2017-01-16,33.00
2017-01-17,38.00
2017-01-18,55.00
2017-01-19,38.00
2017-01-20,38.00
2017-01-21,25.00
2017-01-22,38.00
2017-01-23,38.00
2017-01-24,38.00
2017-01-25,38.00
2017-01-26,38.00
2017-01-27,34.00
2017-01-28,30.00
2017-01-29,30.00
2017-01-30,35.00
2017-01-31,32.00
2017-02-01,33.00
2017-02-02,33.00
2017-02-03,33.00
2017-02-04,31.00
2017-02-05,38.00
2017-02-06,38.00
2017-02-07,38.00
2017-02-08,32.00
2017-02-09,38.00
2017-02-10,37.00
2017-02-11,38.00
2017-02-12,38.00
2017-02-13,38.00
2017-02-14,38.00
2017-02-15,38.00
2017-02-16,38.00
2017-02-17,38.00
2017-02-18,48.00
2017-02-19,42.00
2017-02-20,42.00
2017-02-21,42.00
2017-02-22,42.00
2017-02-23,42.00
2017-02-25,45.00
2017-02-26,42.00
2017-02-27,52.00
2017-02-28,52.00
2017-03-01,52.00
2017-03-02,52.00
2017-03-04,68.00
2017-03-05,58.00
2017-03-06,52.00
2017-03-07,52.00
2017-03-08,52.00
2017-03-09,52.00
2017-03-10,52.00
2017-03-11,57.00
2017-03-13,52.00
2017-03-14,52.00
2017-03-15,62.00
2017-03-16,62.00
2017-03-17,68.00
2017-03-18,67.00
2017-03-19,55.00
2017-03-20,58.00
2017-03-21,58.00
2017-03-22,58.00
2017-03-23,58.00
2017-03-24,58.00
2017-03-25,58.00
2017-03-26,58.00
2017-03-27,55.00
2017-03-28,58.00
2017-03-29,44.00
2017-03-30,48.00
2017-03-31,42.00
2017-04-01,42.00
2017-04-02,48.00
2017-04-03,42.00
2017-04-04,48.00
2017-04-05,48.00
2017-04-06,48.00
2017-04-07,48.00
2017-04-08,67.00
2017-04-09,48.00
2017-04-10,66.00
2017-04-11,74.00
2017-04-12,73.00
2017-04-13,87.00
2017-04-14,86.00
2017-04-15,85.00
2017-04-16,88.00
2017-04-17,74.00
2017-04-18,92.00
2017-04-19,98.00
2017-11-29,58.00
2017-12-03,87.00
2017-12-11,75.00
2017-12-12,58.00
2017-12-13,38.00
2017-12-14,57.00
2017-12-15,52.00
2017-12-16,48.00
2017-12-17,48.00
2017-12-18,38.00
2017-12-19,38.00
2017-12-20,28.00
2017-12-27,38.00
2017-12-28,38.00
2017-12-29,38.00
2017-12-30,38.00
2017-12-31,37.00
2018-01-01,38.00
2018-01-02,38.00
2018-01-03,38.00
2018-01-04,38.00
2018-01-05,38.00
2018-01-06,38.00
2018-01-07,33.00
2018-01-08,48.00
2018-01-09,42.00
2018-01-10,38.00
2018-01-11,42.00
2018-01-12,48.00
2018-01-13,48.00
2018-01-14,48.00
2018-01-16,52.00
2018-01-17,58.00
2018-01-18,58.00
2018-01-19,58.00
2018-01-20,58.00
2018-01-21,62.00
2018-01-22,65.00
2018-01-23,68.00
2018-01-24,68.00
2018-01-25,78.00
2018-01-26,77.00
2018-01-27,78.00
2018-01-28,78.00
2018-01-29,78.00
2018-01-30,78.00
2018-01-31,68.00
2018-02-01,58.00
2018-02-02,58.00
2018-02-03,58.00
2018-02-04,78.00
2018-02-05,78.00
2018-02-06,72.00
2018-02-07,82.00
2018-02-08,88.00
2018-02-09,88.00
2018-02-10,87.00
2018-02-11,88.00
2018-02-12,92.00
2018-02-13,88.00
2018-02-14,88.00
2018-02-15,92.00
2018-02-16,92.00
2018-02-17,93.00
2018-02-18,98.00
2018-02-19,98.00
2018-02-20,98.00
2018-02-21,98.00
2018-02-22,105.00
2018-02-23,105.00
2018-02-24,105.00
2018-02-25,105.00
2018-02-26,115.00
2018-03-12,115.00
2018-03-14,98.00
2018-03-15,78.00
2018-03-16,58.00
2018-03-17,58.00
2018-03-18,58.00
2018-03-19,48.00
2018-03-20,48.00
2018-03-21,48.00
2018-03-22,48.00
2018-03-23,52.00
2018-03-24,53.00
2018-03-25,52.00
2018-03-26,48.00
2018-03-27,48.00
2018-03-28,42.00
2018-03-29,38.00
2018-03-30,38.00
2018-03-31,38.00
2018-04-01,38.00
2018-04-02,38.00
2018-04-03,38.00
2018-04-04,78.00
2018-04-05,78.00
2018-04-06,78.00
2018-04-07,73.00
2018-04-08,78.00
2018-04-09,78.00
2018-04-10,88.00
2018-04-11,88.00
2018-04-12,98.00
2018-04-13,98.00
2018-04-14,98.00
2018-04-17,98.00
2018-04-18,105.00
2018-04-19,105.00
2018-04-20,105.00
2018-11-28,78.00
2018-12-04,58.00
2018-12-05,57.00
2018-12-06,58.00
2018-12-07,67.00
2018-12-08,68.00
2018-12-10,57.00
2018-12-11,57.00
2018-12-12,58.00
2018-12-13,58.00
2018-12-14,58.00
2018-12-15,58.00
2018-12-16,58.00
2018-12-17,57.00
2018-12-18,57.00
2018-12-19,47.00
2018-12-20,47.00
2018-12-21,48.00
2018-12-22,33.00
2018-12-23,38.00
2018-12-24,37.00
2018-12-25,38.00
2018-12-26,38.00
2018-12-27,37.00
2018-12-28,38.00
2018-12-29,38.00
2018-12-30,38.00
2018-12-31,47.00
2019-01-01,48.00
2019-01-02,48.00
2019-01-03,47.00
2019-01-04,47.00
2019-01-05,48.00
2019-01-06,48.00
2019-01-07,47.00
2019-01-08,47.00
2019-01-09,47.00
2019-01-10,48.00
2019-01-11,47.00
2019-01-12,48.00
2019-01-13,48.00
2019-01-14,47.00
2019-01-15,47.00
2019-01-16,52.00
2019-01-17,47.00
2019-01-18,47.00
2019-01-19,43.00
2019-01-20,38.00
2019-01-21,37.00
2019-01-22,38.00
2019-01-23,37.00
2019-01-24,38.00
2019-01-25,37.00
2019-01-26,35.00
2019-01-27,38.00
2019-01-28,38.00
2019-01-29,37.00
2019-01-30,37.00
2019-01-31,37.00
2019-02-01,37.00
2019-02-02,37.00
2019-02-03,38.00
2019-02-04,38.00
2019-02-05,37.00
2019-02-06,37.00
2019-02-07,38.00
2019-02-08,37.00
2019-02-09,43.00
2019-02-10,58.00
2019-02-11,58.00
2019-02-12,58.00
2019-02-13,48.00
2019-02-14,47.00
2019-02-15,45.00
2019-02-16,52.00
2019-02-17,58.00
2019-02-18,55.00
2019-02-19,62.00
2019-02-20,58.00
2019-02-21,58.00
2019-02-22,68.00
2019-02-23,67.00
2019-02-24,68.00
2019-02-25,57.00
2019-02-26,78.00
2019-02-27,78.00
2019-02-28,78.00
2019-03-01,82.00
2019-03-02,78.00
2019-03-03,88.00
2019-03-05,98.00
2019-03-06,98.00
2019-03-07,98.00
2019-03-08,98.00
2019-03-09,98.00
2019-03-10,98.00
2019-03-11,92.00
2019-03-12,105.00
2019-03-13,78.00
2019-03-14,92.00
2019-03-15,88.00
2019-03-16,78.00
2019-03-17,82.00
2019-03-18,57.00
2019-03-19,58.00
2019-03-20,68.00
2019-03-21,78.00
2019-03-23,75.00
2019-03-24,58.00
2019-03-25,57.00
2019-03-26,58.00
2019-03-27,58.00
2019-03-28,57.00
2019-03-29,57.00
2019-03-30,58.00
2019-03-31,58.00
2019-04-01,52.00
2019-04-02,48.00
2019-04-03,47.00
2019-04-04,48.00
2019-04-05,58.00
2019-04-06,58.00
2019-04-07,58.00
2019-04-08,48.00
2019-04-09,57.00
2019-04-10,62.00
2019-04-11,68.00
2019-04-12,68.00
2019-04-13,78.00
2019-04-14,78.00
2019-04-15,78.00
2019-04-16,77.00
2019-04-17,82.00
2019-04-18,98.00
2019-04-19,98.00
2019-04-20,98.00
2019-04-22,115.00
2019-04-23,115.00
2019-04-24,96.00
2019-04-25,95.00
2019-04-26,103.00
2019-11-15,115.00
2019-11-16,115.00
2019-11-17,105.00
2019-11-18,98.00
2019-11-19,104.00
2019-11-20,98.00
2019-11-21,98.00
2019-11-22,98.00
2019-11-23,98.00
2019-11-24,98.00
2019-11-25,98.00
2019-11-26,95.00
2019-11-27,98.00
2019-11-28,98.00
2019-11-29,98.00
2019-11-30,98.00
2019-12-01,98.00
2019-12-02,98.00
2019-12-03,88.00
2019-12-04,95.00
2019-12-05,88.00
2019-12-06,88.00
2019-12-07,78.00
2019-12-08,88.00
2019-12-09,88.00
2019-12-10,78.00
2019-12-11,78.00
2019-12-12,68.00
2019-12-13,78.00
2019-12-14,68.00
2019-12-15,68.00
2019-12-16,68.00
2019-12-17,58.00
2019-12-18,55.00
2019-12-19,55.00
2019-12-20,55.00
2019-12-21,48.00
2019-12-22,58.00
2019-12-23,53.00
2019-12-24,58.00
2019-12-25,58.00
2019-12-26,58.00
2019-12-27,58.00
2019-12-28,68.00
2019-12-29,78.00
2019-12-30,78.00
2019-12-31,72.00
2020-01-01,78.00
2020-01-02,78.00
2020-01-03,78.00
2020-01-04,78.00
2020-01-05,78.00
2020-01-06,78.00
2020-01-07,78.00
2020-01-08,78.00
2020-01-09,78.00
2020-01-10,58.00
2020-01-11,55.00
2020-01-12,58.00
2020-01-13,68.00
2020-01-14,58.00
2020-01-15,58.00
2020-01-16,68.00
2020-01-17,65.00
2020-01-18,68.00
2020-01-19,68.00
2020-01-20,55.00
2020-01-21,55.00
2020-01-22,55.00
2020-01-23,58.00
2020-01-24,55.00
2020-01-25,55.00
2020-01-26,68.00
2020-01-27,55.00
2020-01-28,68.00
2020-01-29,62.00
2020-01-30,68.00
2020-01-31,68.00
2020-02-01,68.00
2020-02-02,65.00
2020-02-03,58.00
2020-02-04,65.00
2020-02-05,62.00
2020-02-06,48.00
2020-02-07,55.00
2020-02-08,55.00
2020-02-09,58.00
2020-02-10,55.00
2020-02-11,55.00
2020-02-12,55.00
2020-02-13,55.00
2020-02-14,48.00
2020-02-15,48.00
2020-02-16,48.00
2020-02-17,42.00
2020-02-18,42.00
2020-02-19,42.00
2020-02-20,38.00
2020-02-21,38.00
2020-02-22,48.00
2020-02-23,42.00
2020-02-24,38.00
2020-02-25,38.00
2020-02-26,42.00
2020-02-27,48.00
2020-02-28,48.00
2020-02-29,78.00
2020-03-01,105.00
2020-03-02,88.00
2020-03-06,98.00
2020-03-07,88.00
2020-03-08,68.00
2020-03-09,65.00
2020-03-10,88.00
2020-03-11,68.00
2020-03-12,68.00
2020-03-13,68.00
2020-03-14,68.00
2020-03-15,65.00
2020-03-16,42.00
2020-03-17,48.00
2020-03-18,48.00
2020-03-19,38.00
2020-03-20,38.00
2020-03-21,38.00
2020-03-22,38.00
2020-03-23,33.00
2020-03-25,45.00
2020-03-26,42.00
2020-03-27,38.00
2020-03-28,38.00
2020-03-29,38.00
2020-03-30,28.00
2020-03-31,28.00
2020-04-01,28.00
2020-04-02,28.00
2020-04-03,28.00
2020-04-04,28.00
2020-04-05,22.00
2020-04-06,22.00
2020-04-07,28.00
2020-04-08,28.00
2020-04-13,28.00
2020-04-15,28.00
2020-04-16,28.00
2020-04-17,22.00
2020-10-20,140.00
2020-10-21,117.00
2020-10-27,78.00
2020-11-08,65.00
2020-11-09,63.00
2020-11-10,55.00
2020-11-11,60.00
2020-11-12,58.00
2020-11-13,65.00
2020-11-14,85.00
2020-11-15,73.00
2020-11-16,95.00
2020-11-18,75.00
2020-11-19,75.00
2020-11-20,115.00
2020-11-21,105.00
2020-11-22,105.00
2020-11-23,115.00
2020-11-24,95.00
2020-11-25,67.00
2020-11-26,85.00
2020-11-27,75.00
2020-11-28,75.00
2020-11-29,65.00
2020-11-30,75.00
2020-12-01,110.00
2020-12-02,110.00
2020-12-03,107.00
2020-12-04,97.00
2020-12-05,110.00
2020-12-06,115.00
2020-12-07,77.00
2020-12-08,77.00
2020-12-09,77.00
2020-12-10,67.00
2020-12-11,58.00
2020-12-12,57.00
2020-12-13,57.00
2020-12-14,55.00
2020-12-15,57.00
2020-12-16,50.00
2020-12-17,45.00
2020-12-18,45.00
2020-12-19,55.00
2020-12-20,56.00
2020-12-21,55.00
2020-12-22,55.00
2020-12-23,55.00
2020-12-24,55.00
2020-12-25,51.00
2020-12-26,55.00
2020-12-27,55.00
2020-12-28,52.50
2020-12-29,55.00
2020-12-30,55.00
2020-12-31,56.67
2021-01-01,55.00
2021-01-02,55.00
2021-01-03,47.67
2021-01-04,48.00
2021-01-05,53.00
2021-01-06,38.00
2021-01-07,38.00
2021-01-08,38.00
2021-01-09,35.00
2021-01-10,47.67
2021-01-11,37.67
2021-01-12,38.00
2021-01-13,35.00
2021-01-14,35.00
2021-01-15,35.00
2021-01-16,35.00
2021-01-17,27.67
2021-01-18,35.00
2021-01-19,35.00
2021-01-20,35.00
2021-01-21,35.00
2021-01-22,34.00
2021-01-23,35.00
2021-01-24,32.67
2021-01-25,45.00
2021-01-26,55.00
2021-01-27,55.00
2021-01-28,55.00
2021-01-29,55.00
2021-01-30,55.00
2021-01-31,55.00
2021-02-01,55.00
2021-02-02,55.00
2021-02-03,55.00
2021-02-04,65.00
2021-02-05,75.00
2021-02-06,75.00
2021-02-07,75.00
2021-02-08,75.00
2021-02-09,70.00
2021-02-10,65.00
2021-02-11,70.00
2021-02-12,65.00
2021-02-13,65.00
2021-02-14,65.00
