date,avg
2018-07-22,18.00
2018-07-23,18.00
2018-07-24,18.00
2018-07-25,18.00
2018-07-26,18.00
2018-07-27,18.00
2018-07-28,22.00
2018-07-29,21.00
2018-07-30,22.00
2018-07-31,28.00
2018-08-01,22.00
2018-08-02,22.00
2018-08-03,22.00
2018-08-04,23.00
2018-08-05,28.00
2018-08-06,34.00
2018-08-07,33.00
2018-08-08,34.00
2018-08-09,38.00
2018-08-10,45.00
2018-08-11,48.00
2018-08-12,39.00
2018-08-13,35.00
2018-08-14,33.00
2018-08-15,33.00
2018-08-16,28.00
2018-08-17,22.00
2018-08-18,28.00
2018-08-19,22.00
2018-08-20,28.00
2018-08-21,28.00
2018-08-22,28.00
2018-08-23,22.00
2018-08-24,23.00
2018-08-25,22.00
2018-08-26,18.00
2018-08-27,22.00
2018-08-28,22.00
2018-08-29,28.00
2018-08-30,33.00
2018-08-31,35.00
2018-09-01,38.00
2018-09-02,42.00
2018-09-03,45.00
2018-09-04,42.00
2018-09-05,44.00
2018-09-06,42.00
2018-09-07,42.00
2018-09-08,48.00
2018-09-09,48.00
2018-09-10,52.00
2018-09-11,48.00
2018-09-12,38.00
2018-09-13,38.00
2018-09-14,33.00
2018-09-15,33.00
2018-09-16,32.00
2018-09-17,33.00
2018-09-18,52.00
2018-09-19,48.00
2018-09-20,48.00
2018-09-21,42.00
2018-09-22,46.00
2018-09-23,50.00
2018-09-24,42.00
2018-09-25,42.00
2018-09-26,40.00
2018-09-27,38.00
2018-09-28,39.00
2018-09-29,42.00
2018-09-30,48.00
2018-10-01,45.00
2018-10-02,49.00
2018-10-03,50.00
2018-10-04,52.00
2018-10-05,62.00
2018-10-06,63.00
2018-10-07,75.00
2018-10-08,65.00
2018-10-09,64.00
2018-10-10,68.00
2018-10-11,65.00
2018-10-12,65.00
2018-10-13,62.00
2018-10-14,65.00
2018-10-15,68.00
2018-10-16,49.00
2018-10-17,49.00
2018-10-18,49.00
2018-10-19,54.00
2018-10-20,44.00
2018-10-21,38.00
2018-10-22,25.00
2018-10-23,22.00
2018-10-24,22.00
2018-10-25,28.00
2018-10-26,28.00
2018-10-27,28.00
2018-10-28,28.00
2018-10-29,36.00
2018-10-30,33.00
2018-10-31,40.00
2018-11-01,40.00
2018-11-02,38.00
2018-11-03,28.00
2018-11-04,28.00
2018-11-05,27.00
2018-11-06,24.00
2018-11-07,25.00
2018-11-08,22.00
2018-11-09,22.00
2018-11-10,23.00
2018-11-11,21.00
2018-11-12,24.00
2018-11-13,22.00
2018-11-14,22.00
2018-11-15,18.00
2018-11-16,15.00
2018-11-17,20.00
2018-11-18,20.00
2018-11-19,20.00
2018-11-20,21.00
2018-11-21,21.00
2018-11-22,22.00
2018-11-23,20.00
2018-11-24,19.00
2018-11-25,20.00
2018-11-26,18.00
2018-11-27,19.00
2018-11-28,20.00
2018-11-29,24.00
2018-11-30,21.00
2018-12-01,18.00
2018-12-02,22.00
2018-12-03,25.00
2018-12-04,22.00
2018-12-05,18.00
2018-12-06,16.00
2018-12-07,20.00
2018-12-08,21.00
2018-12-09,20.00
2018-12-10,22.00
2018-12-11,20.00
2018-12-12,22.00
2018-12-13,20.00
2018-12-14,23.00
2018-12-15,23.00
2018-12-16,22.00
2018-12-17,21.00
2018-12-18,20.00
2018-12-19,18.00
2018-12-20,18.00
2018-12-21,15.00
2018-12-22,20.00
2018-12-23,18.00
2018-12-24,17.00
2018-12-25,20.00
2018-12-26,17.00
2018-12-27,18.00
2018-12-28,17.00
2018-12-29,18.00
2018-12-30,18.00
2018-12-31,25.00
2019-01-01,22.00
2019-01-02,22.00
2019-01-03,22.00
2019-01-04,22.00
2019-01-05,25.00
2019-01-06,33.00
2019-01-07,33.00
2019-01-08,32.00
2019-01-09,32.00
2019-01-10,32.00
2019-01-11,33.00
2019-01-12,29.00
2019-01-13,33.00
2019-01-14,25.00
2019-01-15,32.00
2019-01-16,27.00
2019-01-17,25.00
2019-01-18,27.00
2019-01-19,23.00
2019-01-20,22.00
2019-01-21,22.00
2019-01-22,22.00
2019-01-23,20.00
2019-01-24,18.00
2019-01-25,17.00
2019-01-26,21.00
2019-01-27,18.00
2019-01-28,18.00
2019-01-29,22.00
2019-01-30,22.00
2019-01-31,22.00
2019-02-01,22.00
2019-02-02,22.00
2019-02-03,18.00
2019-02-04,17.00
2019-02-05,17.00
2019-02-06,17.00
2019-02-07,17.00
2019-02-08,22.00
2019-02-09,27.00
2019-02-10,33.00
2019-02-11,38.00
2019-02-12,30.00
2019-02-13,22.00
2019-02-14,22.00
2019-02-15,28.00
2019-02-16,28.00
2019-02-17,22.00
2019-02-18,22.00
2019-02-19,26.00
2019-02-20,28.00
2019-02-21,33.00
2019-02-22,32.00
2019-02-23,32.00
2019-02-24,33.00
2019-02-25,32.00
2019-02-26,33.00
2019-02-27,32.00
2019-02-28,33.00
2019-03-01,33.00
2019-03-02,38.00
2019-03-03,38.00
2019-03-05,38.00
2019-03-06,38.00
2019-03-07,42.00
2019-03-08,42.00
2019-03-09,42.00
2019-03-10,42.00
2019-03-11,42.00
2019-03-12,42.00
2019-03-13,42.00
2019-03-14,42.00
2019-03-15,58.00
2019-03-16,58.00
2019-03-17,53.00
2019-03-18,52.00
2019-03-19,52.00
2019-03-20,52.00
2019-03-21,52.00
2019-03-22,48.00
2019-03-23,58.00
2019-03-24,58.00
2019-03-25,58.00
2019-03-26,57.00
2019-03-27,48.00
2019-03-28,47.00
2019-03-29,37.00
2019-03-30,38.00
2019-03-31,31.00
2019-04-01,27.00
2019-04-02,28.00
2019-04-03,33.00
2019-04-04,42.00
2019-04-05,38.00
2019-04-06,38.00
2019-04-07,38.00
2019-04-08,38.00
2019-04-09,37.00
2019-04-10,37.00
2019-04-11,32.00
2019-04-12,32.00
2019-04-13,35.00
2019-04-14,33.00
2019-04-15,38.00
2019-04-16,33.00
2019-04-17,32.00
2019-04-18,38.00
2019-04-19,38.00
2019-04-20,43.00
2019-04-21,42.00
2019-04-22,42.00
2019-04-23,42.00
2019-04-24,40.00
2019-04-25,40.00
2019-04-26,39.00
2019-04-27,42.00
2019-04-28,48.00
2019-04-29,58.00
2019-04-30,72.00
2019-05-01,72.00
2019-05-02,68.00
2019-05-03,62.00
2019-05-04,63.00
2019-05-05,68.00
2019-05-06,68.00
2019-05-07,62.00
2019-05-08,68.00
2019-05-09,62.00
2019-05-10,68.00
2019-05-11,78.00
2019-05-12,88.00
2019-05-13,88.00
2019-05-14,88.00
2019-05-15,98.00
2019-05-16,78.00
2019-05-17,78.00
2019-05-18,78.00
2019-05-19,78.00
2019-05-20,78.00
2019-05-21,78.00
2019-05-22,85.00
2019-05-23,80.00
2019-05-24,78.00
2019-05-25,71.00
2019-05-26,70.00
2019-05-27,60.00
2019-05-28,60.00
2019-05-29,70.00
2019-05-30,75.00
2019-05-31,70.00
2019-06-01,68.00
2019-06-02,70.00
2019-06-03,68.00
2019-06-04,62.00
2019-06-05,44.00
2019-06-06,42.00
2019-06-07,42.00
2019-06-08,48.00
2019-06-09,42.00
2019-06-10,42.00
2019-06-11,42.00
2019-06-12,45.00
2019-06-13,48.00
2019-06-14,42.00
2019-06-15,42.00
2019-06-16,38.00
2019-06-17,38.00
2019-06-18,33.00
2019-06-19,33.00
2019-06-20,33.00
2019-06-21,22.00
2019-06-22,18.00
2019-06-23,18.00
2019-06-24,28.00
2019-06-25,28.00
2019-06-26,22.00
2019-06-27,22.00
2019-06-28,22.00
2019-06-29,22.00
2019-06-30,22.00
2019-07-01,22.00
2019-07-02,37.00
2019-07-03,31.00
2019-07-04,38.00
2019-07-05,40.00
2019-07-06,38.00
2019-07-07,42.00
2019-07-08,40.00
2019-07-09,38.00
2019-07-10,42.00
2019-07-11,52.00
2019-07-12,48.00
2019-07-13,64.00
2019-07-14,68.00
2019-07-15,68.00
2019-07-16,70.00
2019-07-17,75.00
2019-07-18,78.00
2019-07-19,68.00
2019-07-20,68.00
2019-07-21,68.00
2019-07-22,62.00
2019-07-23,55.00
2019-07-24,48.00
2019-07-25,42.00
2019-07-26,48.00
2019-07-27,42.00
2019-07-28,46.00
2019-07-29,48.00
2019-07-30,55.00
2019-07-31,60.00
2019-08-01,62.00
2019-08-02,62.00
2019-08-03,58.00
2019-08-04,58.00
2019-08-05,52.00
2019-08-06,52.00
2019-08-07,58.00
2019-08-08,62.00
2019-08-09,62.00
2019-08-10,61.00
2019-08-11,61.00
2019-08-12,61.00
2019-08-13,65.00
2019-08-14,62.00
2019-08-15,78.00
2019-08-16,78.00
2019-08-17,80.00
2019-08-18,84.00
2019-08-19,88.00
2019-08-20,92.00
2019-08-21,90.00
2019-08-22,85.00
2019-08-23,75.00
2019-08-24,72.00
2019-08-25,72.00
2019-08-26,75.00
2019-08-27,58.00
2019-08-28,52.00
2019-08-29,50.00
2019-08-30,52.00
2019-08-31,48.00
2019-09-01,45.00
2019-09-02,44.00
2019-09-03,44.00
2019-09-04,37.00
2019-09-05,33.00
2019-09-06,33.00
2019-09-07,33.00
2019-09-08,38.00
2019-09-09,48.00
2019-09-10,42.00
2019-09-11,42.00
2019-09-12,38.00
2019-09-13,38.00
2019-09-14,33.00
2019-09-15,33.00
2019-09-16,33.00
2019-09-17,33.00
2019-09-18,36.00
2019-09-19,38.00
2019-09-20,35.00
2019-09-21,38.00
2019-09-22,45.00
2019-09-23,53.00
2019-09-24,52.00
2019-09-25,45.00
2019-09-26,38.00
2019-09-27,35.00
2019-09-28,33.00
2019-09-29,38.00
2019-09-30,38.00
2019-10-01,38.00
2019-10-02,40.00
2019-10-03,42.00
2019-10-04,48.00
2019-10-05,48.00
2019-10-06,58.00
2019-10-08,68.00
2019-10-09,72.00
2019-10-10,38.00
2019-10-11,33.00
2019-10-12,33.00
2019-10-13,28.00
2019-10-14,33.00
2019-10-15,35.00
2019-10-16,41.00
2019-10-17,42.00
2019-10-18,48.00
2019-10-19,43.00
2019-10-20,50.00
2019-10-21,52.00
2019-10-22,55.00
2019-10-23,52.00
2019-10-24,58.00
2019-10-25,70.00
2019-10-26,78.00
2019-10-27,85.00
2019-10-28,65.00
2019-10-29,85.00
2019-10-30,118.00
2019-10-31,85.00
2019-11-01,85.00
2019-11-02,65.00
2019-11-03,62.00
2019-11-04,85.00
2019-11-05,88.00
2019-11-06,85.00
2019-11-07,75.00
2019-11-08,65.00
2019-11-09,65.00
2019-11-10,60.00
2019-11-11,50.00
2019-11-12,45.00
2019-11-13,40.00
2019-11-14,40.00
2019-11-15,40.00
2019-11-16,38.00
2019-11-17,38.00
2019-11-18,33.00
2019-11-19,35.00
2019-11-20,33.00
2019-11-21,35.00
2019-11-22,33.00
2019-11-23,35.00
2019-11-24,33.00
2019-11-25,30.00
2019-11-26,28.00
2019-11-27,25.00
2019-11-28,22.00
2019-11-29,24.00
2019-11-30,26.00
2019-12-01,33.00
2019-12-02,33.00
2019-12-03,33.00
2019-12-04,33.00
2019-12-05,40.00
2019-12-06,48.00
2019-12-07,48.00
2019-12-08,42.00
2019-12-09,45.00
2019-12-10,45.00
2019-12-11,40.00
2019-12-12,38.00
2019-12-13,41.00
2019-12-14,45.00
2019-12-15,52.00
2019-12-16,40.00
2019-12-17,35.00
2019-12-18,38.00
2019-12-19,25.00
2019-12-20,25.00
2019-12-21,22.00
2019-12-22,35.00
2019-12-23,38.00
2019-12-24,25.00
2019-12-25,25.00
2019-12-26,33.00
2019-12-27,25.00
2019-12-28,28.00
2019-12-29,28.00
2019-12-30,28.00
2019-12-31,42.00
2020-01-01,40.00
2020-01-02,45.00
2020-01-03,46.00
2020-01-04,50.00
2020-01-05,45.00
2020-01-06,45.00
2020-01-07,38.00
2020-01-08,38.00
2020-01-09,25.00
2020-01-10,30.00
2020-01-11,22.00
2020-01-12,28.00
2020-01-13,42.00
2020-01-14,38.00
2020-01-15,33.00
2020-01-16,25.00
2020-01-17,25.00
2020-01-18,28.00
2020-01-19,28.00
2020-01-20,28.00
2020-01-21,22.00
2020-01-22,25.00
2020-01-23,22.00
2020-01-24,17.00
2020-01-25,18.00
2020-01-26,22.00
2020-01-27,28.00
2020-01-28,20.00
2020-01-29,20.00
2020-01-30,19.00
2020-01-31,22.00
2020-02-01,18.00
2020-02-02,20.00
2020-02-03,18.00
2020-02-04,18.00
2020-02-05,23.00
2020-02-06,18.00
2020-02-07,18.00
2020-02-08,18.00
2020-02-09,18.00
2020-02-10,16.00
2020-02-11,12.00
2020-02-12,12.00
2020-02-13,12.00
2020-02-14,22.00
2020-02-15,22.00
2020-02-16,22.00
2020-02-17,22.00
2020-02-18,22.00
2020-02-19,17.00
2020-02-20,18.00
2020-02-21,17.00
2020-02-22,12.00
2020-02-23,18.00
2020-02-24,18.00
2020-02-25,18.00
2020-02-26,18.00
2020-02-27,22.00
2020-02-28,12.00
2020-02-29,16.00
2020-03-01,35.00
2020-03-02,28.00
2020-03-04,28.00
2020-03-05,28.00
2020-03-06,33.00
2020-03-07,42.00
2020-03-08,33.00
2020-03-09,28.00
2020-03-10,28.00
2020-03-11,28.00
2020-03-12,28.00
2020-03-13,33.00
2020-03-14,33.00
2020-03-15,37.00
2020-03-16,38.00
2020-03-17,38.00
2020-03-18,38.00
2020-03-19,38.00
2020-03-20,38.00
2020-03-21,38.00
2020-03-22,52.00
2020-03-23,58.00
2020-03-25,55.00
2020-03-26,78.00
2020-03-27,68.00
2020-03-28,68.00
2020-03-29,78.00
2020-03-30,82.00
2020-03-31,58.00
2020-04-01,48.00
2020-04-02,48.00
2020-04-03,38.00
2020-04-04,38.00
2020-04-05,38.00
2020-04-06,38.00
2020-04-07,48.00
2020-04-08,48.00
2020-04-22,22.00
2020-04-23,18.00
2020-04-24,22.00
2020-04-25,22.00
2020-04-26,22.00
2020-04-27,22.00
2020-04-28,22.00
2020-04-29,22.00
2020-04-30,22.00
2020-05-01,22.00
2020-05-02,22.00
2020-05-03,28.00
2020-05-04,28.00
2020-05-05,28.00
2020-05-06,33.00
2020-05-07,28.00
2020-05-08,28.00
2020-05-09,28.00
2020-05-10,33.00
2020-05-11,38.00
2020-05-12,38.00
2020-05-13,38.00
2020-05-14,38.00
2020-05-15,33.00
2020-05-16,33.00
2020-05-17,48.00
2020-05-18,42.00
2020-05-19,30.00
2020-05-20,33.00
2020-05-22,22.00
2020-05-23,18.00
2020-05-24,18.00
2020-05-25,18.00
2020-05-26,18.00
2020-05-27,18.00
2020-05-28,22.00
2020-05-29,22.00
2020-05-30,18.00
2020-05-31,12.00
2020-06-01,18.00
2020-06-02,12.00
2020-06-03,18.00
2020-06-04,18.00
2020-06-05,28.00
2020-06-06,38.00
2020-06-07,28.00
2020-06-08,33.00
2020-06-09,28.00
2020-06-10,28.00
2020-06-11,28.00
2020-06-12,28.00
2020-06-13,22.00
2020-06-14,28.00
2020-06-15,28.00
2020-06-16,28.00
2020-06-17,22.00
2020-06-18,24.00
2020-06-19,18.00
2020-06-20,18.00
2020-06-21,18.00
2020-06-22,18.00
2020-06-23,18.00
2020-06-24,18.00
2020-06-25,18.00
2020-06-26,28.00
2020-06-27,28.00
2020-06-28,28.00
2020-06-29,22.00
2020-06-30,22.00
2020-07-01,18.00
2020-07-02,13.00
2020-07-03,12.00
2020-07-04,12.00
2020-07-05,18.00
2020-07-06,18.00
2020-07-07,18.00
2020-07-08,18.00
2020-07-09,15.00
2020-07-10,15.00
2020-07-11,12.00
2020-07-13,12.00
2020-07-14,12.00
2020-07-15,12.00
2020-07-16,12.00
2020-07-17,15.00
2020-07-18,16.00
2020-07-19,15.00
2020-07-20,15.00
2020-07-21,18.00
2020-07-22,18.00
2020-07-23,18.00
2020-07-24,20.00
2020-07-25,28.00
2020-07-26,31.00
2020-07-27,38.00
2020-07-28,45.00
2020-07-29,42.00
2020-07-30,48.00
2020-07-31,48.00
2020-08-01,42.00
2020-08-02,42.00
2020-08-03,48.00
2020-08-04,42.00
2020-08-05,42.00
2020-08-06,42.00
2020-08-07,38.00
2020-08-08,38.00
2020-08-09,36.00
2020-08-10,33.00
2020-08-11,30.00
2020-08-12,28.00
2020-08-13,28.00
2020-08-14,28.00
2020-08-15,28.00
2020-08-16,28.00
2020-08-17,38.00
2020-08-18,48.00
2020-08-19,58.00
2020-08-20,68.00
2020-08-21,62.00
2020-08-22,62.00
2020-08-23,62.00
2020-08-24,55.00
2020-08-25,55.00
2020-08-26,45.00
2020-08-27,53.00
2020-08-28,78.00
2020-08-29,78.00
2020-08-30,72.00
2020-08-31,68.00
2020-09-01,48.00
2020-09-02,52.00
2020-09-03,55.00
2020-09-04,55.00
2020-09-05,55.00
2020-09-06,55.00
2020-09-07,48.00
2020-09-08,48.00
2020-09-09,42.00
2020-09-10,42.00
2020-09-11,42.00
2020-09-12,52.00
2020-09-13,55.00
2020-09-14,72.00
2020-09-15,78.00
2020-09-16,78.00
2020-09-17,95.00
2020-09-18,98.00
2020-09-19,82.00
2020-09-20,88.00
2020-09-21,82.00
2020-09-22,85.00
2020-09-23,82.00
2020-09-24,82.00
2020-09-25,88.00
2020-09-26,78.00
2020-09-27,68.00
2020-09-28,80.00
2020-09-29,92.00
2020-09-30,72.00
2020-10-01,62.00
2020-10-02,48.00
2020-10-03,48.00
2020-10-04,48.00
2020-10-05,38.00
2020-10-06,38.00
2020-10-07,38.00
2020-10-08,38.00
2020-10-09,42.00
2020-10-10,42.00
2020-10-11,48.00
2020-10-12,68.00
2020-10-13,78.00
2020-10-14,65.00
2020-10-15,58.00
2020-10-16,68.00
2020-10-17,65.00
2020-10-18,62.00
2020-10-19,58.00
2020-10-20,63.00
2020-10-21,75.00
2020-10-22,80.00
2020-10-23,75.00
2020-10-24,80.00
2020-10-25,108.00
2020-10-26,95.00
2020-10-27,75.00
2020-10-28,63.00
2020-10-29,50.00
2020-10-30,48.00
2020-10-31,53.00
2020-11-01,58.00
2020-11-02,50.00
2020-11-03,45.00
2020-11-04,59.00
2020-11-05,53.00
2020-11-06,46.00
2020-11-07,43.00
2020-11-08,38.00
2020-11-09,42.00
2020-11-10,39.00
2020-11-11,43.00
2020-11-12,47.00
2020-11-13,43.00
2020-11-14,38.00
2020-11-15,38.00
2020-11-16,45.00
2020-11-17,48.00
2020-11-18,55.00
2020-11-19,53.00
2020-11-20,43.00
2020-11-21,38.00
2020-11-22,35.00
2020-11-23,43.00
2020-11-24,43.00
2020-11-25,45.00
2020-11-26,45.00
2020-11-27,50.00
2020-11-28,48.00
2020-11-29,38.00
2020-11-30,43.00
2020-12-01,50.00
2020-12-02,50.00
2020-12-03,53.00
2020-12-04,49.00
2020-12-05,50.00
2020-12-06,48.00
2020-12-07,51.00
2020-12-08,50.00
2020-12-09,53.00
2020-12-10,61.00
2020-12-11,48.00
2020-12-12,53.00
2020-12-13,45.00
2020-12-14,40.00
2020-12-15,39.00
2020-12-16,38.00
2020-12-17,34.00
2020-12-18,34.00
2020-12-19,45.00
2020-12-20,45.00
2020-12-21,40.00
2020-12-22,46.00
2020-12-23,39.00
2020-12-24,49.00
2020-12-25,45.00
2020-12-26,49.00
2020-12-27,50.00
2020-12-28,52.50
2020-12-29,48.00
2020-12-30,48.00
2020-12-31,43.33
2021-01-01,42.50
2021-01-02,35.00
2021-01-03,37.67
2021-01-04,34.00
2021-01-05,33.00
2021-01-06,39.00
2021-01-07,35.00
2021-01-08,29.00
2021-01-09,19.00
2021-01-10,12.33
2021-01-11,15.00
2021-01-12,19.00
2021-01-13,19.00
2021-01-14,17.60
2021-01-15,18.00
2021-01-16,25.00
2021-01-17,17.67
2021-01-18,17.50
2021-01-19,14.80
2021-01-20,14.80
2021-01-21,15.00
2021-01-22,15.00
2021-01-23,15.00
2021-01-24,17.67
2021-01-25,15.60
2021-01-26,20.00
2021-01-27,22.50
2021-01-28,23.00
2021-01-29,15.80
2021-01-30,17.50
2021-01-31,17.67
2021-02-01,17.50
2021-02-02,15.80
2021-02-03,18.33
2021-02-06,17.67
2021-02-07,17.67
2021-02-08,18.33
2021-02-09,15.67
2021-02-10,17.50
2021-02-11,20.00
2021-02-12,14.00
2021-02-13,16.00
2021-02-14,17.67
2021-02-15,17.50
2021-02-16,17.50
2021-02-17,17.50
2021-02-18,17.67
2021-02-19,12.33
2021-02-20,11.25
2021-02-21,11.67
2021-02-22,12.50
2021-02-23,12.40
2021-02-24,17.50
2021-02-25,17.50
2021-02-26,17.50
2021-02-27,17.50
2021-02-28,17.67
2021-03-01,9.50
2021-03-02,12.40
2021-03-03,12.50
2021-03-05,13.67
2021-03-06,17.50
2021-03-07,17.67
2021-03-08,12.50
2021-03-09,12.50
2021-03-10,22.50
2021-03-11,22.50
2021-03-12,22.50
2021-03-13,17.50
2021-03-14,22.33
2021-03-15,27.67
2021-03-16,27.67
2021-03-17,17.50
2021-03-18,17.67
2021-03-19,27.50
2021-03-20,22.50
2021-03-21,22.33
2021-03-22,45.00
2021-03-23,45.00
2021-03-24,45.00
2021-03-25,35.00
2021-03-26,35.00
2021-03-27,45.00
2021-03-28,45.00
2021-03-29,47.67
2021-03-30,47.67
2021-03-31,47.50
2021-04-01,35.00
2021-04-02,35.00
2021-04-03,40.00
2021-04-04,47.67
2021-04-05,35.00
2021-04-06,32.50
2021-04-07,35.00
2021-04-08,35.00
2021-04-09,35.00
2021-04-10,35.00
2021-04-11,30.00
2021-04-12,30.00
2021-04-13,22.50
2021-04-14,24.00
2021-04-15,18.00
2021-04-16,17.50
2021-04-17,13.60
2021-04-18,17.67
2021-04-19,12.40
2021-04-20,12.40
2021-04-21,17.50
2021-04-22,12.40
2021-04-23,16.00
2021-04-24,12.50
2021-04-25,17.67
2021-04-26,12.40
2021-04-27,12.40
2021-04-28,17.50
2021-04-29,35.00
2021-04-30,22.40
2021-05-01,22.50
2021-05-02,27.67
2021-05-03,17.60
2021-05-04,12.50
2021-05-05,12.33
2021-05-06,12.33
2021-05-07,17.67
2021-05-08,12.50
2021-05-09,12.50
2021-05-10,12.50
2021-05-11,12.50
2021-05-12,32.67
2021-05-13,37.67
2021-05-14,25.00
2021-05-15,22.50
2021-05-16,25.00
2021-05-18,25.00
2021-05-19,22.33
2021-05-20,32.67
2021-05-21,32.67
2021-05-22,27.67
2021-05-23,17.50
2021-05-24,22.50
2021-05-25,22.50
2021-05-26,25.00
2021-05-27,47.67
2021-05-28,32.67
2021-05-29,32.67
2021-05-30,17.50
2021-05-31,12.40
2021-06-01,12.50
2021-06-02,32.67
2021-06-03,32.67
2021-06-04,35.00
2021-06-05,25.00
2021-06-06,16.40
2021-06-07,12.50
2021-06-08,17.50
2021-06-09,15.00
2021-06-10,14.25
2021-06-11,12.33
2021-06-12,12.33
2021-06-13,14.33
2021-06-14,12.50
2021-06-15,12.50
2021-06-16,12.50
2021-06-17,12.50
2021-06-18,17.60
2021-06-19,25.00
2021-06-20,42.33
2021-06-21,30.00
2021-06-22,35.00
2021-06-23,37.50
2021-06-24,30.00
2021-06-25,27.50
2021-06-26,27.60
2021-06-27,32.67
2021-06-28,27.50
2021-06-29,26.67
2021-06-30,27.50
2021-07-01,22.50
2021-07-02,22.50
2021-07-03,27.50
2021-07-04,27.67
2021-07-05,27.50
2021-07-06,27.50
2021-07-07,28.33
2021-07-08,28.33
2021-07-09,32.50
2021-07-10,30.00
2021-07-11,32.67
2021-07-12,27.50
2021-07-13,27.50
2021-07-14,22.50
2021-07-15,22.50
2021-07-16,22.50
2021-07-17,22.50
2021-07-18,22.33
2021-07-19,20.00
2021-07-20,20.00
2021-07-21,17.50
2021-07-22,17.50
2021-07-23,17.50
2021-07-24,22.50
2021-07-25,22.33
2021-07-26,22.50
2021-07-27,27.50
2021-07-28,27.50
2021-07-29,27.50
2021-07-30,27.50
2021-07-31,22.50
2021-08-01,22.33
2021-08-02,22.50
2021-08-03,22.50
2021-08-04,22.50
2021-08-05,22.50
2021-08-06,19.60
2021-08-07,20.40
2021-08-08,19.75
2021-08-09,20.00
2021-08-10,20.00
2021-08-11,20.40
2021-08-12,22.00
2021-08-13,20.40
2021-08-14,20.00
2021-08-15,22.33
2021-08-17,17.50
2021-08-18,17.50
2021-08-19,17.50
2021-08-20,17.50
2021-08-21,15.50
2021-08-22,16.00
2021-08-23,14.00
2021-08-24,12.50
2021-08-25,12.40
2021-08-26,11.80
2021-08-27,12.40
2021-08-28,12.50
2021-08-29,12.33
2021-08-30,16.00
2021-08-31,14.00
2021-09-01,12.50
2021-09-02,11.40
2021-09-03,12.00
2021-09-04,11.80
2021-09-05,12.33
2021-09-06,12.40
2021-09-07,12.50
2021-09-08,11.80
2021-09-09,12.50
2021-09-10,11.80
2021-09-11,9.60
2021-09-12,7.67
2021-09-13,7.50
2021-09-14,8.00
2021-09-15,7.50
2021-09-16,9.60
2021-09-17,9.60
2021-09-18,12.50
2021-09-19,13.00
2021-09-20,13.00
2021-09-21,15.20
2021-09-22,15.80
2021-09-23,22.00
2021-09-24,23.00
2021-09-25,25.00
2021-09-26,27.67
2021-09-27,25.00
2021-09-28,23.60
2021-09-29,28.00
2021-09-30,35.00
2021-10-01,41.00
2021-10-02,45.00
2021-10-03,45.00
2021-10-04,55.00
2021-10-05,59.00
2021-10-06,50.00
2021-10-07,49.00
2021-10-08,66.00
2021-10-09,60.00
2021-10-10,65.00
2021-10-11,60.00
2021-10-12,56.00
2021-10-13,55.00
2021-10-14,65.00
2021-10-15,58.33
2021-10-16,49.00
2021-10-17,35.00
2021-10-18,28.00
2021-10-19,22.00
2021-10-20,35.00
2021-10-21,37.50
2021-10-22,36.00
2021-10-23,46.00
2021-10-24,45.00
2021-10-25,65.00
2021-10-26,76.00
2021-10-27,65.00
2021-10-28,75.00
2021-10-29,80.00
2021-10-30,65.00
2021-10-31,75.00
2021-11-01,65.00
2021-11-02,65.00
2021-11-03,65.00
2021-11-04,59.00
2021-11-05,61.25
2021-11-06,65.00
2021-11-07,65.00
2021-11-08,66.00
2021-11-09,56.00
2021-11-10,56.00
2021-11-11,61.25
2021-11-12,65.00
2021-11-13,75.00
2021-11-14,75.00
2021-11-15,80.00
2021-11-16,76.00
2021-11-17,80.00
2021-11-18,85.00
2021-11-19,90.00
2021-11-20,75.00
2021-11-21,75.00
2021-11-22,75.00
2021-11-23,90.00
2021-11-24,90.00
2021-11-25,75.00
2021-11-26,66.00
2021-11-27,65.00
2021-11-28,55.00
2021-11-29,65.00
2021-11-30,60.00
2021-12-01,56.00
2021-12-02,55.00
2021-12-03,55.00
2021-12-04,65.00
2021-12-05,65.00
2021-12-06,71.00
2021-12-07,76.00
2021-12-08,65.00
2021-12-09,65.00
2021-12-10,70.00
2021-12-11,66.00
2021-12-12,55.00
2021-12-13,55.00
2021-12-14,55.00
2021-12-15,49.00
2021-12-16,55.00
2021-12-17,39.00
2021-12-18,39.00
2021-12-19,45.00
2021-12-20,55.00
2021-12-21,46.00
2021-12-22,50.00
2021-12-23,45.00
2021-12-24,39.00
2021-12-25,39.00
2021-12-26,45.00
2021-12-27,45.00
2021-12-28,40.00
2021-12-29,45.00
2021-12-30,35.00
2021-12-31,45.00
2022-01-01,45.00
2022-01-02,45.00
2022-01-03,40.00
2022-01-04,35.00
2022-01-05,28.00
2022-01-06,24.00
2022-01-07,24.80
2022-01-08,23.00
2022-01-09,27.67
2022-01-10,25.00
2022-01-11,22.50
2022-01-12,21.00
2022-01-13,18.00
2022-01-14,12.40
2022-01-15,12.40
2022-01-16,16.00
2022-01-17,12.40
2022-01-18,13.00
2022-01-19,12.40
2022-01-20,12.50
2022-01-21,14.00
2022-01-22,14.00
2022-01-23,12.60
2022-01-24,15.20
2022-01-25,15.60
2022-01-26,21.20
2022-01-27,20.00
2022-01-28,22.50
2022-01-29,20.00
2022-01-30,21.00
2022-01-31,18.00
2022-02-01,20.00
2022-02-02,17.50
2022-02-03,17.50
2022-02-04,22.50
2022-02-05,25.00
2022-02-06,32.67
