date,avg
2020-02-13,18.00
2020-02-14,18.00
2020-02-15,18.00
2020-02-16,18.00
2020-02-17,18.00
2020-02-18,18.00
2020-02-19,18.00
2020-02-20,18.00
2020-02-21,18.00
2020-02-22,12.00
2020-02-23,16.00
2020-02-24,12.00
2020-02-25,16.00
2020-02-26,12.00
2020-02-27,18.00
2020-02-28,15.00
2020-02-29,15.00
2020-03-01,25.00
2020-03-02,18.00
2020-03-04,12.00
2020-03-05,12.00
2020-03-06,12.00
2020-03-07,12.00
2020-03-08,12.00
2020-03-09,12.00
2020-03-10,12.00
2020-03-11,12.00
2020-03-12,12.00
2020-03-13,12.00
2020-03-14,12.00
2020-03-15,12.00
2020-03-16,12.00
2020-03-17,12.00
2020-03-18,18.00
2020-03-19,18.00
2020-03-20,18.00
2020-03-21,18.00
2020-03-22,18.00
2020-03-23,18.00
2020-03-25,22.00
2020-03-26,22.00
2020-03-27,22.00
2020-03-28,22.00
2020-03-29,22.00
2020-03-30,18.00
2020-03-31,18.00
2020-04-01,18.00
2020-04-02,12.00
2020-04-03,12.00
2020-04-04,12.00
2020-04-05,12.00
2020-04-06,12.00
2020-04-07,12.00
2020-04-08,12.00
2020-04-13,18.00
2020-04-14,18.00
2020-04-15,12.00
2020-04-16,12.00
2020-04-17,12.00
2020-04-20,18.00
2020-04-21,12.00
2020-04-22,18.00
2020-04-23,18.00
2020-04-24,18.00
2020-04-25,18.00
2020-04-26,18.00
2020-04-27,18.00
2020-04-28,12.00
2020-04-29,12.00
2020-04-30,12.00
2020-05-01,12.00
2020-05-02,12.00
2020-05-03,12.00
2020-05-04,12.00
2020-05-05,12.00
2020-05-06,12.00
2020-05-07,12.00
2020-05-08,12.00
2020-05-09,12.00
2020-05-10,12.00
2020-05-11,12.00
2020-05-12,12.00
2020-05-13,12.00
2020-05-14,12.00
2020-05-15,12.00
2020-05-16,12.00
2020-05-17,18.00
2020-05-18,18.00
2020-05-20,12.00
2020-05-21,12.00
2020-05-22,12.00
2020-05-23,12.00
2020-05-24,12.00
2020-05-25,12.00
2020-05-26,12.00
2020-05-27,12.00
2020-05-28,12.00
2020-05-29,12.00
2020-05-30,12.00
2020-05-31,12.00
2020-06-01,12.00
2020-06-02,12.00
2020-06-04,12.00
2020-06-05,12.00
2020-06-06,12.00
2020-06-07,12.00
2020-06-08,12.00
2020-06-09,12.00
2020-06-10,12.00
2020-06-11,12.00
2020-06-12,12.00
2020-06-13,12.00
2020-06-14,15.00
2020-06-15,12.00
2020-06-16,12.00
2020-06-17,12.00
2020-06-18,12.00
2020-06-19,12.00
2020-06-20,12.00
2020-06-21,12.00
2020-06-22,12.00
2020-06-23,12.00
2020-06-24,12.00
2020-06-25,12.00
2020-06-27,18.00
2020-06-28,18.00
2020-06-29,18.00
2020-06-30,18.00
2020-07-01,18.00
2020-07-02,18.00
2020-07-03,18.00
2020-07-04,18.00
2020-07-05,18.00
2020-07-06,18.00
2020-07-07,18.00
2020-07-08,22.00
2020-07-09,22.00
2020-07-10,22.00
2020-07-11,42.00
2020-07-13,38.00
2020-07-14,22.00
2020-07-15,38.00
2020-07-16,38.00
2020-07-17,38.00
2020-07-18,38.00
2020-07-19,48.00
2020-07-20,52.00
2020-07-21,48.00
2020-07-23,55.00
2020-07-24,65.00
2020-07-25,62.00
2020-07-26,55.00
2020-07-27,55.00
2020-07-28,42.00
2020-07-29,48.00
2020-07-30,45.00
2020-07-31,55.00
2020-08-01,45.00
2020-08-02,55.00
2020-08-03,55.00
2020-08-04,65.00
2020-08-05,55.00
2020-08-06,55.00
2020-08-07,55.00
2020-08-08,55.00
2020-08-09,48.00
2020-08-10,55.00
2020-08-11,48.00
2020-08-12,55.00
2020-08-13,55.00
2020-08-14,58.00
2020-08-15,58.00
2020-08-16,55.00
2020-08-17,55.00
2020-08-18,55.00
2020-08-19,55.00
2020-08-20,55.00
2020-08-21,55.00
2020-08-22,58.00
2020-08-23,58.00
2020-08-24,58.00
2020-08-25,58.00
2020-08-26,38.00
2020-08-27,33.00
2020-08-30,35.00
2020-08-31,42.00
2020-09-01,48.00
2020-09-02,48.00
2020-09-03,55.00
2020-09-04,55.00
2020-09-05,55.00
2020-09-06,55.00
2020-09-07,58.00
2020-09-08,55.00
2020-09-09,48.00
2020-09-10,42.00
2020-09-11,48.00
2020-09-12,48.00
2020-09-13,48.00
2020-09-14,55.00
2020-09-15,48.00
2020-09-16,48.00
2020-09-17,48.00
2020-09-18,48.00
2020-09-19,48.00
2020-09-20,48.00
2020-09-21,48.00
2020-09-22,42.00
2020-09-23,42.00
2020-09-24,42.00
2020-09-25,78.00
2020-09-26,42.00
2020-09-27,42.00
2020-09-28,38.00
2020-09-29,28.00
2020-09-30,48.00
2020-10-01,38.00
2020-10-02,38.00
2020-10-03,38.00
2020-10-04,38.00
2020-10-05,38.00
2020-10-06,38.00
2020-10-07,38.00
2020-10-08,38.00
2020-10-09,38.00
2020-10-10,37.00
2020-10-11,33.00
2020-10-12,33.00
2020-10-13,33.00
2020-10-14,33.00
2020-10-15,33.00
2020-10-16,33.00
2020-10-17,33.00
2020-10-18,33.00
2020-10-19,38.00
2020-10-20,35.00
2020-10-21,37.00
2020-10-22,35.00
2020-10-23,38.00
2020-10-24,43.00
2020-10-25,43.00
2020-10-26,40.00
2020-10-27,33.00
2020-10-28,38.00
2020-10-29,38.00
2020-10-30,38.00
2020-10-31,38.00
2020-11-01,28.00
2020-11-02,28.00
2020-11-03,23.00
2020-11-04,38.00
2020-11-05,43.00
2020-11-06,38.00
2020-11-07,43.00
2020-11-08,38.00
2020-11-09,23.00
2020-11-10,23.00
2020-11-11,23.00
2020-11-12,18.00
2020-11-13,18.00
2020-11-14,18.00
2020-11-15,23.00
2020-11-16,23.00
2020-11-17,23.00
2020-11-18,23.00
2020-11-19,21.00
2020-11-20,23.00
2020-11-21,18.00
2020-11-22,18.00
2020-11-23,18.00
2020-11-24,23.00
2020-11-25,23.00
2020-11-26,23.00
2020-11-27,23.00
2020-11-28,23.00
2020-11-29,18.00
2020-11-30,23.00
2020-12-01,23.00
2020-12-02,25.00
2020-12-03,23.00
2020-12-04,23.00
2020-12-05,23.00
2020-12-06,18.00
2020-12-08,23.00
2020-12-09,23.00
2020-12-10,23.00
2020-12-11,18.00
2020-12-12,23.00
2020-12-13,18.00
2020-12-14,18.00
2020-12-15,18.00
2020-12-16,18.00
2020-12-17,18.00
2020-12-18,18.00
2020-12-19,23.00
2020-12-20,15.00
2020-12-21,23.00
2020-12-22,18.33
2020-12-23,23.33
2020-12-24,18.33
2020-12-25,18.33
2020-12-26,18.33
2020-12-27,17.67
2020-12-28,18.33
2020-12-29,18.33
2020-12-30,18.33
2020-12-31,17.50
2021-01-01,18.33
2021-01-02,18.33
2021-01-03,17.67
2021-01-04,18.00
2021-01-05,18.00
2021-01-06,18.00
2021-01-07,18.00
2021-01-08,18.33
2021-01-09,18.33
2021-01-10,17.67
2021-01-11,17.67
2021-01-12,17.50
2021-01-13,18.33
2021-01-14,17.50
2021-01-15,17.50
2021-01-16,22.50
2021-01-17,22.33
2021-01-19,22.50
2021-01-20,17.50
2021-01-21,16.67
2021-01-22,20.00
2021-01-23,22.50
2021-01-24,22.33
2021-01-25,20.00
2021-01-26,17.50
2021-01-27,18.33
2021-01-28,17.50
2021-01-29,22.50
2021-01-30,22.50
2021-01-31,17.67
2021-02-01,22.50
2021-02-02,23.33
2021-02-03,28.33
2021-02-04,43.33
2021-02-05,42.50
2021-02-06,32.50
2021-02-07,27.67
2021-02-08,28.33
2021-02-09,25.00
2021-02-10,33.33
2021-02-11,31.67
2021-02-12,32.50
2021-02-13,35.00
2021-02-14,27.67
2021-02-15,47.50
2021-02-16,47.50
2021-02-17,38.33
2021-02-18,37.67
2021-02-19,27.67
2021-02-20,32.50
2021-02-21,27.67
2021-02-22,25.00
2021-02-23,27.50
2021-02-24,35.00
2021-02-25,45.00
2021-02-26,35.00
2021-02-27,40.00
2021-02-28,32.67
2021-03-01,45.00
2021-03-02,45.00
2021-03-03,40.00
2021-03-05,45.00
2021-03-06,55.00
2021-03-07,47.67
2021-03-08,47.50
2021-03-09,45.00
2021-03-10,55.00
2021-03-11,45.00
2021-03-12,45.00
2021-03-13,45.00
2021-03-14,45.00
2021-03-15,47.67
2021-03-16,42.33
2021-03-17,45.00
2021-03-18,47.67
2021-03-19,45.00
2021-03-20,55.00
2021-03-21,47.67
2021-03-22,55.00
2021-03-23,55.00
2021-03-24,55.00
2021-03-25,55.00
2021-03-26,55.00
2021-03-27,65.00
2021-03-28,55.00
2021-03-29,55.00
2021-03-30,57.67
2021-03-31,65.00
2021-04-01,60.00
2021-04-02,65.00
2021-04-03,65.00
2021-04-04,57.67
2021-04-05,65.00
2021-04-06,65.00
2021-04-07,65.00
2021-04-09,65.00
2021-04-10,65.00
2021-04-11,65.00
2021-04-12,65.00
2021-04-13,65.00
2021-04-14,65.00
2021-04-15,66.67
2021-04-16,65.00
2021-04-17,65.00
2021-04-18,55.00
2021-04-19,65.00
2021-04-20,65.00
2021-04-21,66.67
2021-04-22,55.00
2021-04-23,65.00
2021-04-24,66.67
2021-04-25,55.00
2021-04-26,55.00
2021-04-27,55.00
2021-04-28,45.00
2021-04-29,45.00
2021-04-30,40.00
2021-05-01,45.00
2021-05-02,37.67
2021-05-03,35.00
2021-05-04,30.00
2021-05-05,27.67
2021-05-06,22.33
2021-05-07,17.67
2021-05-08,25.00
2021-05-09,20.00
2021-05-10,27.50
2021-05-11,35.00
2021-05-12,22.33
2021-05-13,17.67
2021-05-14,17.67
2021-05-15,17.50
2021-05-16,17.50
2021-05-17,17.50
2021-05-18,17.50
2021-05-19,15.00
2021-05-20,17.67
2021-05-21,12.33
2021-05-22,12.33
2021-05-23,12.50
2021-05-24,12.50
2021-05-25,12.50
2021-05-26,12.33
2021-05-27,15.00
2021-05-28,17.67
2021-05-29,17.67
2021-05-30,12.50
2021-05-31,12.50
2021-06-01,12.50
2021-06-02,17.67
2021-06-03,12.33
2021-06-04,12.33
2021-06-05,12.40
2021-06-06,12.50
2021-06-07,12.50
2021-06-08,12.50
2021-06-09,12.33
2021-06-10,12.33
2021-06-11,12.33
2021-06-12,12.33
2021-06-13,12.50
2021-06-14,12.50
2021-06-15,11.00
2021-06-16,12.50
2021-06-17,25.00
2021-06-18,17.50
2021-06-19,14.40
2021-06-20,14.33
2021-06-21,17.50
2021-06-24,18.33
2021-06-25,17.50
2021-06-26,17.50
2021-06-27,27.67
2021-06-28,17.60
2021-06-29,17.50
2021-06-30,17.50
2021-07-01,22.50
2021-07-02,17.50
2021-07-03,28.33
2021-07-04,22.33
2021-07-05,27.50
2021-07-06,27.50
2021-07-07,28.33
2021-07-08,27.50
2021-07-09,32.50
2021-07-10,27.50
2021-07-11,25.00
2021-07-12,27.50
2021-07-13,27.50
2021-07-14,27.50
2021-07-15,27.50
2021-07-16,27.50
2021-07-17,27.50
2021-07-18,25.00
2021-07-19,32.50
2021-07-20,27.50
2021-07-21,27.50
2021-07-22,27.50
2021-07-23,27.50
2021-07-24,27.50
2021-07-25,27.67
2021-07-26,27.50
2021-07-27,27.50
2021-07-28,27.50
2021-07-29,27.50
2021-07-30,27.50
2021-07-31,27.50
2021-08-01,17.67
2021-08-02,27.50
2021-08-03,27.50
2021-08-04,22.50
2021-08-05,28.33
2021-08-06,27.50
2021-08-07,22.50
2021-08-08,17.67
2021-08-09,23.33
2021-08-10,23.33
2021-08-11,27.50
2021-08-12,27.50
2021-08-13,27.60
2021-08-14,27.80
2021-08-15,27.67
2021-08-16,27.40
2021-08-17,17.50
2021-08-18,22.50
2021-08-19,23.33
2021-08-20,27.80
2021-08-21,28.33
2021-08-22,18.33
2021-08-23,23.33
2021-08-24,23.33
2021-08-25,22.50
2021-08-26,28.33
2021-08-27,28.33
2021-08-28,28.33
2021-08-29,27.67
2021-08-30,28.33
2021-08-31,21.67
2021-09-01,23.33
2021-09-02,33.33
2021-09-03,28.33
2021-09-04,28.33
2021-09-05,27.67
2021-09-06,28.33
2021-09-07,27.50
2021-09-08,30.00
2021-09-09,36.25
2021-09-10,35.00
2021-09-11,30.00
2021-09-12,27.67
2021-09-13,35.00
2021-09-14,30.00
2021-09-15,27.50
2021-09-16,28.33
2021-09-17,35.00
2021-09-18,28.33
2021-09-19,28.33
2021-09-20,30.00
2021-09-21,30.00
2021-09-22,33.33
2021-09-24,30.00
2021-09-25,28.33
2021-09-26,27.67
2021-09-27,28.33
2021-09-28,28.33
2021-09-29,33.33
2021-09-30,30.00
2021-10-01,33.33
2021-10-02,33.33
2021-10-03,32.67
2021-10-04,31.00
2021-10-05,33.33
2021-10-06,33.33
2021-10-07,28.33
2021-10-08,35.00
2021-10-09,36.67
2021-10-10,35.00
2021-10-11,36.67
2021-10-12,38.33
2021-10-13,55.00
2021-10-14,56.67
2021-10-15,56.67
2021-10-16,65.00
2021-10-17,55.00
2021-10-18,66.67
2021-10-19,65.00
2021-10-20,46.67
2021-10-21,35.00
2021-10-22,46.67
2021-10-23,46.67
2021-10-24,47.67
2021-10-25,46.67
2021-10-26,46.67
2021-10-27,46.67
2021-10-28,46.67
2021-10-29,56.67
2021-10-30,56.67
2021-10-31,65.00
2021-11-01,55.00
2021-11-02,46.67
2021-11-03,46.67
2021-11-04,56.67
2021-11-05,56.67
2021-11-06,65.00
2021-11-08,56.67
2021-11-09,66.67
2021-11-10,56.67
2021-11-11,56.67
2021-11-12,56.67
2021-11-13,46.67
2021-11-14,55.00
2021-11-15,56.67
2021-11-16,56.67
2021-11-17,56.67
2021-11-18,56.67
2021-11-19,56.67
2021-11-20,56.67
2021-11-21,55.00
2021-11-22,56.67
2021-11-23,56.67
2021-11-24,53.33
2021-11-25,45.00
2021-11-26,56.67
2021-11-27,55.00
2021-11-28,55.00
2021-11-29,46.67
2021-11-30,56.67
2021-12-01,56.67
2021-12-02,45.00
2021-12-03,46.67
2021-12-04,45.00
2021-12-05,35.00
2021-12-06,46.67
2021-12-07,45.00
2021-12-08,46.67
2021-12-09,55.00
2021-12-10,46.67
2021-12-11,46.67
2021-12-12,55.00
2021-12-13,46.67
2021-12-14,46.67
2021-12-15,46.67
2021-12-16,36.67
2021-12-17,33.33
2021-12-18,46.00
2021-12-19,35.00
2021-12-20,46.67
2021-12-21,46.67
2021-12-22,45.00
2021-12-23,46.67
2021-12-24,46.67
2021-12-25,46.67
2021-12-26,45.00
2021-12-27,45.00
2021-12-28,40.00
2021-12-29,40.00
2021-12-30,45.00
2021-12-31,40.00
2022-01-01,38.33
2022-01-02,45.00
2022-01-03,36.67
2022-01-04,36.67
2022-01-05,35.00
2022-01-06,35.00
2022-01-07,35.00
2022-01-08,35.00
2022-01-09,32.67
2022-01-10,35.00
2022-01-11,28.33
2022-01-12,35.00
2022-01-13,28.33
2022-01-14,35.00
2022-01-15,35.00
2022-01-16,35.00
2022-01-17,35.00
2022-01-18,36.67
2022-01-19,25.00
2022-01-20,18.00
2022-01-21,17.50
2022-01-22,20.00
2022-01-23,17.50
2022-01-24,18.33
2022-01-25,17.50
2022-01-26,17.50
2022-01-27,17.50
2022-01-28,17.50
2022-01-29,22.50
2022-01-30,22.33
2022-01-31,17.50
2022-02-01,17.50
2022-02-02,17.50
2022-02-03,17.50
2022-02-04,17.50
2022-02-05,17.50
2022-02-06,22.33
2022-02-07,17.50
2022-02-08,17.50
2022-02-09,17.50
2022-02-10,17.50
2022-02-11,17.50
2022-02-12,17.50
2022-02-13,17.67
2022-02-14,17.50
2022-02-15,17.50
2022-02-16,17.50
2022-02-17,18.33
2022-02-18,17.50
2022-02-19,17.50
2022-02-20,17.67
2022-02-21,25.00
2022-02-22,22.33
2022-02-23,19.00
2022-02-24,17.67
2022-02-25,17.67
2022-02-27,17.67
2022-02-28,17.50
2022-03-01,18.33
2022-03-02,17.50
2022-03-03,17.50
2022-03-05,15.00
2022-03-06,15.00
2022-03-07,17.67
2022-03-08,17.50
2022-03-09,17.50
2022-03-10,22.50
2022-03-11,25.00
2022-03-12,17.50
2022-03-13,17.67
2022-03-14,18.33
2022-03-15,17.50
2022-03-16,17.50
2022-03-17,18.33
2022-03-18,17.50
2022-03-19,23.33
2022-03-20,17.67
2022-03-21,22.50
2022-03-22,22.50
2022-03-23,25.00
2022-03-24,25.00
2022-03-25,18.33
2022-03-26,23.33
2022-03-27,17.67
2022-03-28,23.33
2022-03-29,28.33
2022-03-30,25.00
2022-03-31,23.33
2022-04-01,18.33
2022-04-02,18.33
2022-04-03,17.67
2022-04-04,23.33
2022-04-05,23.33
2022-04-06,22.50
2022-04-07,25.00
2022-04-08,17.67
2022-04-09,27.67
2022-04-10,27.67
2022-04-11,22.33
2022-04-12,22.33
2022-04-13,26.67
2022-04-14,28.33
2022-04-15,28.33
2022-04-16,46.67
2022-04-17,27.67
2022-04-18,46.67
2022-04-19,46.67
2022-04-20,35.00
2022-04-21,35.00
2022-04-22,36.67
2022-04-23,36.67
2022-04-24,27.67
2022-04-25,31.25
2022-04-26,32.50
2022-04-27,28.33
2022-04-28,28.33
2022-04-29,25.00
2022-04-30,28.33
2022-05-01,45.00
2022-05-02,35.00
2022-05-03,25.00
2022-05-04,25.00
2022-05-05,25.00
2022-05-06,28.75
2022-05-07,35.00
2022-05-08,35.00
2022-05-09,30.00
2022-05-10,30.00
2022-05-11,30.00
2022-05-12,30.00
2022-05-14,70.00
2022-05-15,45.00
2022-05-16,45.00
2022-05-17,35.00
2022-05-18,35.00
2022-05-19,35.00
2022-05-20,32.67
2022-05-21,28.33
2022-05-22,28.33
2022-05-23,23.33
2022-05-24,25.00
2022-05-25,25.00
2022-05-26,25.00
2022-05-27,32.67
2022-05-28,35.00
2022-05-29,35.00
2022-05-30,30.00
2022-05-31,35.00
2022-06-01,35.00
2022-06-02,35.00
2022-06-03,35.00
2022-06-04,45.00
2022-06-05,45.00
2022-06-06,45.00
2022-06-07,45.00
2022-06-08,45.00
2022-06-09,55.00
2022-06-10,65.00
2022-06-11,55.00
2022-06-12,55.00
2022-06-13,55.00
2022-06-14,60.00
2022-06-15,70.00
2022-06-16,56.67
2022-06-17,56.67
2022-06-18,76.67
2022-06-19,65.00
2022-06-20,66.67
2022-06-21,66.67
2022-06-22,65.00
2022-06-23,66.67
2022-06-24,66.67
2022-06-25,63.33
2022-06-26,65.00
2022-06-27,56.67
2022-06-28,56.67
2022-06-29,55.00
2022-06-30,55.00
2022-07-01,56.67
2022-07-02,55.00
2022-07-03,55.00
2022-07-04,55.00
2022-07-05,45.00
2022-07-06,45.00
2022-07-07,53.33
2022-07-08,46.67
2022-07-09,46.67
2022-07-10,35.00
2022-07-11,36.67
2022-07-12,35.00
2022-07-13,35.00
2022-07-14,35.00
2022-07-15,35.00
2022-07-16,28.33
2022-07-17,27.67
2022-07-18,27.50
2022-07-19,27.50
2022-07-20,27.50
2022-07-21,28.33
2022-07-22,25.00
2022-07-23,27.50
2022-07-24,27.67
2022-07-25,27.50
2022-07-26,28.33
2022-07-27,23.33
2022-07-29,22.50
2022-07-30,22.50
2022-07-31,27.67
2022-08-01,27.50
2022-08-02,32.50
2022-08-03,23.33
2022-08-04,19.60
2022-08-05,20.00
2022-08-06,17.50
2022-08-07,17.67
2022-08-08,18.33
2022-08-09,27.50
2022-08-10,28.33
2022-08-11,28.33
2022-08-12,28.33
2022-08-13,23.33
2022-08-14,22.33
2022-08-15,23.33
2022-08-16,33.33
2022-08-17,28.33
2022-08-18,28.33
2022-08-19,28.33
2022-08-20,23.33
2022-08-21,22.33
2022-08-22,28.33
2022-08-23,28.33
2022-08-24,28.33
2022-08-25,23.33
2022-08-26,28.33
2022-08-27,33.33
2022-08-28,32.67
2022-08-29,28.33
2022-08-30,28.33
2022-08-31,28.33
2022-09-01,23.33
2022-09-02,28.33
2022-09-03,28.33
2022-09-04,27.67
2022-09-05,28.33
2022-09-06,28.33
2022-09-07,28.33
2022-09-08,28.33
2022-09-09,28.33
2022-09-10,28.33
2022-09-11,28.33
2022-09-12,28.33
2022-09-13,33.33
2022-09-14,23.33
2022-09-15,22.33
2022-09-16,25.00
2022-09-17,35.00
2022-09-18,37.67
2022-09-19,35.00
2022-09-20,23.33
2022-09-21,28.33
2022-09-22,28.33
2022-09-23,33.33
2022-09-24,28.33
2022-09-25,35.00
2022-09-26,45.00
2022-09-27,43.33
2022-09-28,45.00
2022-09-29,35.00
2022-09-30,33.33
2022-10-01,30.00
2022-10-02,55.00
2022-10-03,55.00
2022-10-04,55.00
2022-10-05,55.00
2022-10-06,45.00
2022-10-07,55.00
2022-10-10,40.00
2022-10-11,38.33
2022-10-12,38.33
2022-10-13,33.40
2022-10-14,38.33
2022-10-15,31.67
2022-10-16,35.00
2022-10-17,45.00
2022-10-18,38.33
2022-10-19,45.00
2022-10-20,45.00
2022-10-21,45.00
2022-10-22,45.00
2022-10-23,45.00
2022-10-24,55.00
2022-10-25,55.00
2022-10-26,46.67
2022-10-27,96.67
2022-10-28,66.67
2022-10-29,56.67
2022-10-30,46.67
2022-10-31,45.00
2022-11-01,35.00
2022-11-02,37.50
2022-11-03,33.33
2022-11-04,33.33
2022-11-05,33.33
2022-11-06,35.00
2022-11-07,38.33
2022-11-08,28.33
2022-11-09,33.33
2022-11-10,40.00
2022-11-11,33.33
2022-11-12,38.33
2022-11-13,37.67
2022-11-14,38.33
2022-11-15,27.50
2022-11-16,36.67
2022-11-17,33.33
2022-11-18,33.33
2022-11-19,33.33
2022-11-21,45.00
2022-11-22,45.00
2022-11-23,45.00
2022-11-24,53.33
2022-11-25,45.00
2022-11-26,48.33
2022-11-27,47.67
2022-11-28,38.33
2022-11-29,38.33
2022-11-30,43.33
2022-12-01,33.33
2022-12-02,40.00
2022-12-03,45.00
2022-12-04,45.00
2022-12-05,45.00
2022-12-06,43.33
2022-12-07,35.00
2022-12-08,35.00
2022-12-09,35.00
2022-12-10,35.00
2022-12-11,46.67
2022-12-12,45.00
2022-12-13,43.33
2022-12-14,45.00
2022-12-15,45.00
2022-12-16,43.33
2022-12-17,46.67
2022-12-18,40.00
2022-12-19,37.50
2022-12-20,35.00
2022-12-21,33.33
2022-12-22,38.33
2022-12-23,33.33
2022-12-24,38.33
2022-12-25,37.67
