date,avg
2020-03-09,30.00
2020-03-10,30.00
2020-03-11,30.00
2020-03-12,30.00
2020-03-13,30.00
2020-03-14,30.00
2020-03-15,30.00
2020-03-16,30.00
2020-03-17,31.00
2020-03-18,29.00
2020-03-19,29.00
2020-03-20,29.00
2020-03-21,31.00
2020-03-22,34.00
2020-03-23,34.00
2020-04-15,38.00
2020-06-20,33.00
2020-07-27,64.00
2020-07-28,56.00
2020-07-29,54.00
2020-07-30,54.00
2020-07-31,54.00
2020-08-01,53.00
2020-08-02,52.00
2020-08-03,53.00
2020-08-04,53.00
2020-08-05,52.00
2020-08-06,52.00
2020-08-07,52.00
2020-08-08,52.00
2020-08-09,51.00
2020-08-10,51.00
2020-08-11,51.00
2020-08-12,51.00
2020-08-13,51.00
2020-08-14,55.00
2020-08-15,54.00
2020-08-16,53.00
2020-08-17,55.00
2020-08-18,55.00
2020-08-19,56.00
2020-08-20,56.00
2020-08-21,56.00
2020-08-22,56.00
2020-08-23,57.00
2020-08-24,57.00
2020-08-25,58.00
2020-08-26,58.00
2020-08-27,58.00
2020-08-28,58.00
2020-08-30,57.00
2020-08-31,58.00
2020-09-01,59.00
2020-09-02,59.00
2020-09-03,59.00
2020-09-04,58.00
2020-09-05,59.00
2020-09-06,59.00
2020-09-07,59.00
2020-09-08,63.00
2020-09-09,59.00
2020-09-10,60.00
2020-09-11,61.00
2020-09-12,61.00
2020-09-13,59.00
2020-09-14,57.00
2020-09-15,59.00
2020-09-16,59.00
2020-09-17,59.00
2020-09-18,59.00
2020-09-19,59.00
2020-09-20,59.00
2020-09-21,59.00
2020-09-22,59.00
2020-09-23,59.00
2020-09-24,59.00
2020-09-25,59.00
2020-09-26,59.00
2020-09-27,59.00
2020-09-28,59.00
2020-09-29,59.00
2020-09-30,59.00
2020-10-01,59.00
2020-10-02,59.00
2020-10-03,61.00
2020-10-04,61.00
2020-10-05,61.00
2020-10-06,61.00
2020-10-07,61.00
2020-10-08,61.00
2020-10-09,61.00
2020-10-10,61.00
2020-10-11,61.00
2020-10-12,61.00
2020-10-13,61.00
2020-10-14,61.00
2020-10-15,62.00
2020-10-16,63.00
2020-10-17,61.00
2020-10-18,65.00
2020-10-19,64.00
2020-10-20,64.00
2020-10-21,61.00
2020-10-22,61.00
2020-10-23,66.00
2020-10-24,66.00
2020-10-25,64.00
2020-10-27,65.00
2020-10-28,65.00
2020-10-29,65.00
2020-10-30,65.00
2020-10-31,65.00
2020-11-01,68.00
2020-11-02,67.00
2020-11-03,68.00
2020-11-04,68.00
2020-11-05,68.00
2020-11-06,66.00
2020-11-07,65.00
2020-11-08,66.00
2020-11-09,65.00
2020-11-10,65.00
2020-11-11,65.00
2020-11-12,65.00
2020-11-13,65.00
2020-11-14,63.00
2020-11-15,65.00
2020-11-16,65.00
2020-11-17,65.00
2020-11-18,67.00
2020-11-19,65.00
2020-11-20,68.00
2020-11-21,68.00
2020-11-22,68.00
2020-11-23,73.00
2020-11-24,69.00
2020-11-25,68.00
2020-11-26,73.00
2020-11-27,73.00
2020-11-28,72.00
2020-11-29,78.00
2020-11-30,77.00
2020-12-01,80.00
2020-12-02,73.00
2020-12-03,73.00
2020-12-04,72.00
2020-12-05,73.00
2020-12-06,72.00
2020-12-07,63.00
2020-12-08,63.00
2020-12-09,63.00
2020-12-10,61.00
2020-12-11,63.00
2020-12-12,60.00
2020-12-13,60.00
2020-12-14,60.00
2020-12-15,60.00
2020-12-16,60.00
2020-12-17,56.00
2020-12-18,56.00
2020-12-19,43.00
2020-12-20,43.00
2020-12-21,40.00
2020-12-22,38.00
2020-12-23,40.00
2020-12-24,50.00
2020-12-25,37.50
2020-12-26,37.50
2020-12-27,37.67
2020-12-28,36.00
2020-12-29,32.50
2020-12-30,33.00
2020-12-31,32.50
2021-01-01,32.50
2021-01-02,32.50
2021-01-03,34.00
2021-01-04,33.00
2021-01-05,33.00
2021-01-06,33.00
2021-01-07,33.00
2021-01-08,32.50
2021-01-09,32.50
2021-01-10,30.00
2021-01-11,31.00
2021-01-12,30.00
2021-01-13,32.50
2021-01-14,30.40
2021-01-15,30.00
2021-01-16,30.00
2021-01-17,29.00
2021-01-18,29.00
2021-01-19,29.60
2021-01-20,29.60
2021-01-21,30.00
2021-01-22,27.50
2021-01-23,27.50
2021-01-24,27.67
2021-01-25,27.50
2021-01-26,27.50
2021-01-27,24.00
2021-01-28,24.25
2021-01-29,25.00
2021-01-30,26.00
2021-01-31,26.00
2021-02-01,25.00
2021-02-02,26.00
2021-02-03,27.50
2021-02-04,27.50
2021-02-05,27.50
2021-02-06,27.50
2021-02-07,27.67
2021-02-08,27.50
2021-02-09,27.50
2021-02-10,25.00
2021-02-11,25.60
2021-02-12,24.00
2021-02-13,24.00
2021-02-14,24.00
2021-02-15,26.00
2021-02-16,26.00
2021-02-17,24.00
2021-02-18,23.33
2021-02-19,27.67
2021-02-20,25.00
2021-02-21,27.67
2021-02-22,25.00
2021-02-23,25.00
2021-02-24,25.00
2021-02-25,25.00
2021-02-26,25.00
2021-02-27,25.00
2021-02-28,27.67
2021-03-01,25.00
2021-03-02,27.50
2021-03-03,27.50
2021-03-05,27.50
2021-03-06,27.50
2021-03-07,24.00
2021-03-08,27.50
2021-03-09,25.60
2021-03-10,24.00
2021-03-11,27.50
2021-03-12,27.50
2021-03-13,27.50
2021-03-14,27.67
2021-03-15,27.67
2021-03-16,27.67
2021-03-17,25.00
2021-03-18,27.67
2021-03-19,26.00
2021-03-20,26.00
2021-03-21,26.33
2021-03-22,27.50
2021-03-23,26.00
2021-03-24,27.50
2021-03-25,27.50
2021-03-26,27.60
2021-03-27,27.50
2021-03-28,27.67
2021-03-29,27.67
2021-03-30,31.33
2021-03-31,28.40
2021-04-01,27.00
2021-04-02,26.00
2021-04-03,26.33
2021-04-04,27.67
2021-04-05,27.00
2021-04-06,25.00
2021-04-07,26.00
2021-04-08,26.00
2021-04-09,26.00
2021-04-10,25.50
2021-04-11,25.00
2021-04-12,25.00
2021-04-13,25.00
2021-04-14,25.00
2021-04-15,25.00
2021-04-16,25.00
2021-04-17,26.40
2021-04-18,27.67
2021-04-19,26.33
2021-04-20,25.00
2021-04-21,26.33
2021-04-22,26.33
2021-04-23,27.25
2021-04-24,27.50
2021-04-25,27.67
2021-04-26,27.50
2021-04-27,27.50
2021-04-28,32.50
2021-04-29,32.50
2021-04-30,32.50
2021-05-01,32.50
2021-05-02,32.67
2021-05-03,32.50
2021-05-04,33.33
2021-05-05,39.00
2021-05-06,35.00
2021-05-07,32.67
2021-05-09,27.50
2021-05-10,27.50
2021-05-11,27.50
2021-05-12,32.67
2021-05-15,27.00
2021-05-16,27.00
2021-05-17,26.50
2021-05-18,26.50
2021-05-23,29.00
2021-05-24,29.33
2021-05-25,27.50
2021-05-26,27.67
2021-05-27,42.33
2021-05-28,42.33
2021-05-29,34.00
2021-05-30,34.00
2021-05-31,30.00
2021-06-01,31.00
2021-06-02,37.67
2021-06-03,32.67
2021-06-04,32.33
2021-06-05,32.50
2021-06-06,30.40
2021-06-07,31.00
2021-06-08,32.50
2021-06-09,32.67
2021-06-10,31.00
2021-06-11,31.00
2021-06-12,31.00
2021-06-13,29.00
2021-06-14,29.00
2021-06-15,29.00
2021-06-16,29.00
2021-06-17,29.00
2021-06-18,29.00
2021-06-19,29.20
2021-06-20,31.00
2021-06-21,29.00
2021-06-22,29.60
2021-06-23,30.00
2021-06-24,29.00
2021-06-25,29.20
2021-06-26,30.00
2021-06-27,30.00
2021-06-28,29.00
2021-06-29,29.00
2021-06-30,31.00
2021-07-01,46.50
2021-07-02,29.00
2021-07-03,29.00
2021-07-04,29.00
2021-07-05,31.00
2021-07-06,29.00
2021-07-07,29.00
2021-07-08,29.00
2021-07-09,29.00
2021-07-10,29.00
2021-07-11,29.00
2021-07-12,29.00
2021-07-13,27.00
2021-07-14,27.00
2021-07-15,29.00
2021-07-16,29.00
2021-07-17,29.00
2021-07-18,29.00
2021-07-19,27.00
2021-07-20,29.00
2021-07-21,29.00
2021-07-22,29.00
2021-07-23,29.20
2021-07-24,29.00
2021-07-25,29.00
2021-07-26,29.00
2021-07-27,29.00
2021-07-28,29.00
2021-07-29,29.00
2021-07-30,29.00
2021-07-31,29.00
2021-08-01,29.00
2021-08-02,29.20
2021-08-03,29.00
2021-08-04,29.00
2021-08-05,29.00
2021-08-06,28.80
2021-08-07,29.00
2021-08-08,29.00
2021-08-09,28.75
2021-08-10,29.00
2021-08-11,26.80
2021-08-12,27.00
2021-08-13,26.80
2021-08-14,27.00
2021-08-15,27.00
2021-08-16,29.00
2021-08-17,27.00
2021-08-18,27.00
2021-08-19,27.00
2021-08-20,27.00
2021-08-21,27.00
2021-08-22,28.00
2021-08-23,29.00
2021-08-24,29.00
2021-08-25,29.00
2021-08-26,29.00
2021-08-27,29.20
2021-08-28,31.00
2021-08-29,31.00
2021-09-01,34.67
2021-09-02,34.67
2021-09-03,31.00
2021-09-04,31.00
2021-09-05,31.00
2021-09-06,29.00
2021-09-07,31.00
2021-09-08,29.25
2021-09-09,30.00
2021-09-10,29.67
2021-09-11,29.67
2021-09-12,29.33
2021-09-13,29.00
2021-09-14,27.00
2021-09-15,27.00
2021-09-16,27.75
2021-09-17,27.00
2021-09-18,27.00
2021-09-19,27.00
2021-09-20,29.00
2021-09-21,31.00
2021-09-22,31.00
2021-09-23,31.00
2021-09-24,33.60
2021-09-25,31.00
2021-09-26,31.00
2021-09-27,31.00
2021-09-28,31.00
2021-09-29,31.20
2021-09-30,31.20
2021-10-01,31.20
2021-10-02,29.20
2021-10-03,29.00
2021-10-04,27.00
2021-10-05,27.00
2021-10-06,27.00
2021-10-07,27.00
2021-10-08,27.00
2021-10-09,27.20
2021-10-10,28.00
2021-10-11,27.00
2021-10-12,27.00
2021-10-13,27.00
2021-10-14,29.00
2021-10-15,29.33
2021-10-16,27.00
2021-10-17,27.00
2021-10-18,29.00
2021-10-19,29.33
2021-10-20,34.00
2021-10-21,34.67
2021-10-22,34.40
2021-10-23,42.50
2021-10-24,42.33
2021-10-25,47.00
2021-10-26,45.80
2021-10-27,48.00
2021-10-28,47.50
2021-10-29,47.50
2021-10-30,47.50
2021-10-31,46.33
2021-11-01,46.33
2021-11-02,42.50
2021-11-03,43.33
2021-11-04,42.50
2021-11-05,42.50
2021-11-06,43.33
2021-11-07,42.50
2021-11-08,43.33
2021-11-09,43.33
2021-11-10,42.50
2021-11-11,43.33
2021-11-12,43.00
2021-11-13,52.50
2021-11-14,52.33
2021-11-15,47.50
2021-11-16,46.50
2021-11-17,45.80
2021-11-18,42.50
2021-11-19,42.50
2021-11-20,40.00
2021-11-21,40.00
2021-11-22,34.00
2021-11-23,31.00
2021-11-24,29.20
2021-11-25,29.20
2021-11-26,29.00
2021-11-27,29.33
2021-11-28,29.00
2021-11-29,27.00
2021-11-30,29.00
2021-12-01,29.00
2021-12-02,27.00
2021-12-03,27.00
2021-12-04,27.67
2021-12-05,28.00
2021-12-06,27.00
2021-12-07,25.33
2021-12-08,26.40
2021-12-09,25.00
2021-12-10,25.00
2021-12-11,25.00
2021-12-12,25.00
2021-12-13,23.50
2021-12-14,22.00
2021-12-15,20.00
2021-12-16,20.00
2021-12-17,21.00
2021-12-18,20.00
2021-12-19,21.00
2021-12-20,19.33
2021-12-21,18.00
2021-12-22,18.00
2021-12-23,19.33
2021-12-24,21.00
2021-12-25,21.00
2021-12-26,21.67
2021-12-27,23.33
2021-12-28,23.50
2021-12-29,23.25
2021-12-30,23.67
2021-12-31,27.50
2022-01-01,27.50
2022-01-02,27.67
2022-01-03,32.50
2022-01-04,34.00
2022-01-05,34.00
2022-01-06,33.50
2022-01-07,33.50
2022-01-08,33.50
2022-01-09,33.33
2022-01-10,33.00
2022-01-12,33.50
2022-01-13,33.50
2022-01-14,33.00
2022-01-15,33.50
2022-01-16,33.50
2022-01-17,34.00
2022-01-18,33.80
2022-01-19,33.00
2022-01-20,32.80
2022-01-21,31.00
2022-01-22,29.20
2022-01-23,29.00
2022-01-24,29.00
2022-01-25,29.00
2022-01-26,29.00
2022-01-27,29.00
2022-01-28,29.00
2022-01-29,27.00
2022-01-30,26.33
2022-01-31,26.40
2022-02-01,26.50
2022-02-02,25.80
2022-02-03,24.00
2022-02-04,24.40
2022-02-05,25.60
2022-02-06,26.33
2022-02-07,25.00
2022-02-08,27.00
2022-02-09,27.00
2022-02-10,30.00
2022-02-11,27.00
2022-02-12,23.50
2022-02-13,25.33
2022-02-14,27.50
2022-02-15,24.00
2022-02-16,23.60
2022-02-17,23.40
2022-02-19,24.00
2022-02-20,23.33
2022-02-21,23.33
2022-02-22,21.00
2022-02-23,23.33
2022-02-24,21.00
2022-02-25,21.00
2022-02-27,21.00
2022-02-28,23.00
2022-03-01,25.00
2022-03-02,25.00
2022-03-03,23.80
2022-03-05,27.00
2022-03-06,26.00
2022-03-07,26.33
2022-03-08,23.50
2022-03-09,24.00
2022-03-10,26.00
2022-03-11,26.00
2022-03-12,26.00
2022-03-13,26.00
2022-03-15,25.00
2022-03-16,25.00
2022-03-17,25.00
2022-03-18,25.00
2022-03-19,25.00
2022-03-20,26.33
2022-03-21,25.00
2022-03-22,25.00
2022-03-23,27.00
2022-03-24,25.00
2022-03-28,25.00
2022-04-04,25.33
2022-04-05,25.00
2022-04-06,25.00
2022-04-07,25.00
2022-04-08,23.33
2022-04-09,23.33
2022-04-10,26.00
2022-04-11,26.33
2022-04-12,29.00
2022-04-14,25.33
2022-04-15,25.00
2022-04-16,25.00
2022-04-17,25.00
2022-04-18,25.67
2022-04-19,25.50
2022-04-20,25.00
2022-04-21,25.00
2022-04-22,25.67
2022-04-23,26.00
2022-04-24,26.00
2022-04-25,26.00
2022-04-26,25.00
2022-04-27,25.67
2022-04-28,25.00
2022-04-29,25.00
2022-04-30,24.67
2022-05-01,27.00
2022-05-02,27.33
2022-05-03,29.00
2022-05-04,29.00
2022-05-05,29.00
2022-05-06,29.00
2022-05-07,29.00
2022-05-08,29.00
2022-05-09,29.00
2022-05-10,27.00
2022-05-11,29.00
2022-05-12,29.00
2022-05-14,29.00
2022-05-15,29.00
2022-05-16,31.00
2022-05-17,29.00
2022-05-18,29.00
2022-05-19,29.00
2022-05-20,29.00
2022-05-21,29.33
2022-05-22,29.33
2022-05-23,31.00
2022-05-24,31.33
2022-05-25,31.00
2022-05-26,31.00
2022-05-27,31.00
2022-05-28,33.33
2022-05-29,33.00
2022-05-30,31.00
2022-05-31,33.00
2022-06-01,34.00
2022-06-02,34.00
2022-06-03,34.00
2022-06-04,35.00
2022-06-05,35.00
2022-06-06,33.33
2022-06-07,34.33
2022-06-08,34.50
2022-06-09,39.00
2022-06-10,37.67
2022-06-11,34.80
2022-06-12,35.00
2022-06-13,34.50
2022-06-14,35.00
2022-06-15,34.67
2022-06-16,34.50
2022-06-17,34.33
2022-06-18,34.50
2022-06-19,35.00
2022-06-20,35.00
2022-06-21,35.00
2022-06-22,34.50
2022-06-23,34.50
2022-06-24,35.00
2022-06-25,36.00
2022-06-26,36.00
2022-06-27,35.50
2022-06-28,35.67
2022-06-29,35.50
2022-06-30,37.00
2022-07-01,37.00
2022-07-02,37.00
2022-07-03,38.00
2022-07-04,37.00
2022-07-05,38.50
2022-07-06,38.20
2022-07-07,37.00
2022-07-08,37.00
2022-07-09,37.00
2022-07-10,37.00
2022-07-11,37.00
2022-07-12,37.00
2022-07-13,37.00
2022-07-14,37.00
2022-07-15,37.50
2022-07-16,37.00
2022-07-17,37.00
2022-07-18,37.00
2022-07-19,37.00
2022-07-20,37.00
2022-07-21,37.00
2022-07-22,37.00
2022-07-23,37.00
2022-07-24,37.00
2022-07-25,37.00
2022-07-26,37.00
2022-07-27,37.00
2022-07-28,37.00
2022-07-29,37.00
2022-07-30,37.00
2022-07-31,39.00
2022-08-01,37.00
2022-08-02,37.00
2022-08-03,37.00
2022-08-04,37.60
2022-08-05,37.00
2022-08-06,37.00
2022-08-07,39.00
2022-08-08,37.00
2022-08-09,37.00
2022-08-10,37.00
2022-08-11,37.00
2022-08-12,37.00
2022-08-13,37.00
2022-08-14,39.00
2022-08-15,37.00
2022-08-16,37.00
2022-08-17,37.00
2022-08-18,37.00
2022-08-19,38.50
2022-08-20,37.25
2022-08-21,37.00
2022-08-22,37.00
2022-08-23,37.00
2022-08-24,37.00
2022-08-25,37.50
2022-08-26,37.50
2022-08-27,37.00
2022-08-28,37.00
2022-08-29,37.00
2022-08-30,37.00
2022-08-31,37.00
2022-09-01,37.00
2022-09-02,37.00
2022-09-03,37.00
2022-09-04,37.00
2022-09-05,37.00
2022-09-06,37.00
2022-09-07,37.00
2022-09-08,37.00
2022-09-09,37.00
2022-09-10,37.00
2022-09-11,37.00
2022-09-12,37.00
2022-09-13,37.00
2022-09-14,37.00
2022-09-15,37.00
2022-09-16,37.00
2022-09-17,37.00
2022-09-18,37.00
2022-09-19,37.00
2022-09-20,37.00
2022-09-21,37.00
2022-09-22,37.50
2022-09-23,37.00
2022-09-24,37.33
2022-09-25,37.00
2022-09-26,37.50
2022-09-27,37.00
2022-09-28,37.00
2022-09-29,37.50
2022-09-30,37.67
2022-10-01,37.50
2022-10-02,37.50
2022-10-03,37.67
2022-10-04,37.67
2022-10-05,43.33
2022-10-06,41.67
2022-10-07,41.33
2022-10-08,43.00
2022-10-09,43.00
2022-10-10,43.67
2022-10-11,45.00
2022-10-12,47.00
2022-10-13,47.00
2022-10-14,48.50
2022-10-15,48.40
2022-10-16,47.67
2022-10-17,46.60
2022-10-18,47.00
2022-10-19,47.00
2022-10-20,42.50
2022-10-21,43.00
2022-10-22,43.00
2022-10-23,43.33
2022-10-24,43.40
2022-10-25,43.00
2022-10-26,43.00
2022-10-27,43.00
2022-10-28,43.33
2022-10-29,44.67
2022-10-30,46.33
2022-10-31,46.75
2022-11-01,51.00
2022-11-02,50.80
2022-11-03,51.00
2022-11-04,49.00
2022-11-05,46.50
2022-11-06,46.33
2022-11-07,43.67
2022-11-08,41.33
2022-11-09,41.00
2022-11-10,36.40
2022-11-11,38.00
2022-11-12,35.00
2022-11-13,35.50
2022-11-14,34.00
2022-11-16,35.00
2022-11-17,35.00
2022-11-18,35.00
2022-11-19,33.60
2022-11-21,33.40
2022-11-22,35.00
2022-11-23,35.00
2022-11-24,35.00
2022-11-25,35.00
2022-11-26,35.00
2022-11-27,35.00
2022-11-28,35.00
2022-11-29,34.80
2022-11-30,35.00
2022-12-01,36.75
2022-12-02,36.50
2022-12-03,37.00
2022-12-04,37.00
2022-12-05,37.00
2022-12-06,37.00
2022-12-07,37.00
2022-12-08,37.00
2022-12-09,37.00
2022-12-10,37.00
2022-12-11,37.00
2022-12-12,37.00
2022-12-13,37.00
2022-12-14,39.33
2022-12-15,41.00
2022-12-17,41.00
2022-12-18,41.00
2022-12-19,41.00
2022-12-20,41.00
2022-12-21,39.00
2022-12-22,39.00
2022-12-23,39.33
2022-12-24,37.00
2022-12-25,37.00
2022-12-26,37.00
2022-12-27,37.00
2022-12-28,31.00
2022-12-29,34.50
2022-12-30,34.33
2022-12-31,34.33
2023-01-01,34.00
2023-01-02,31.00
2023-01-03,31.00
2023-01-04,31.00
2023-01-05,29.20
2023-01-06,29.00
2023-01-07,26.40
2023-01-08,26.33
2023-01-09,27.00
2023-01-10,27.00
2023-01-11,27.33
2023-01-12,27.33
2023-01-13,27.33
2023-01-14,27.00
2023-01-15,27.00
2023-01-16,27.00
2023-01-17,27.00
2023-01-18,27.00
2023-01-19,27.00
2023-01-20,27.00
2023-01-21,27.00
2023-01-22,27.00
2023-01-23,27.00
2023-01-24,27.00
2023-01-25,25.50
2023-01-26,25.33
2023-01-27,25.60
2023-01-28,27.00
2023-01-29,27.00
2023-01-30,27.00
2023-01-31,27.00
2023-02-01,26.00
2023-02-02,25.67
2023-02-03,25.33
2023-02-04,25.67
2023-02-05,25.33
2023-02-06,24.00
2023-02-07,24.00
2023-02-08,24.00
2023-02-09,24.00
2023-02-10,24.00
2023-02-11,24.00
2023-02-12,24.00
2023-02-13,23.25
2023-02-14,24.25
2023-02-15,25.00
2023-02-16,25.00
2023-02-17,23.50
2023-02-18,24.00
2023-02-19,24.00
2023-02-20,24.00
2023-02-21,23.00
2023-02-22,23.00
2023-02-23,22.50
2023-02-24,22.75
2023-02-25,23.75
2023-02-26,23.33
2023-02-27,22.00
2023-02-28,22.00
2023-03-01,22.00
2023-03-02,23.00
2023-03-03,22.00
2023-03-05,22.00
2023-03-06,21.00
2023-03-07,21.33
2023-03-08,21.00
2023-03-09,21.00
2023-03-10,21.00
2023-03-11,19.67
2023-03-12,19.33
2023-03-13,21.33
2023-03-14,19.00
2023-03-15,21.00
2023-03-16,21.00
2023-03-17,21.00
2023-03-18,21.00
2023-03-19,21.00
2023-03-20,21.00
2023-03-21,21.00
2023-03-22,21.00
2023-03-23,21.33
2023-03-24,21.33
2023-03-25,23.00
2023-03-26,24.00
2023-03-27,24.00
2023-03-28,21.00
2023-03-29,22.00
2023-03-30,21.00
2023-03-31,21.00
2023-04-01,21.00
2023-04-02,21.00
2023-04-03,21.00
2023-04-04,21.00
2023-04-05,21.00
2023-04-06,23.00
2023-04-07,23.00
2023-04-08,26.00
2023-04-09,25.00
2023-04-10,25.00
2023-04-11,21.00
2023-04-12,28.00
2023-04-13,29.00
2023-04-14,29.00
2023-04-15,29.00
2023-04-16,29.00
2023-04-17,31.00
2023-04-18,30.00
2023-04-19,30.00
2023-04-20,31.00
2023-04-21,31.00
2023-04-22,31.00
2023-04-23,31.00
2023-04-24,31.00
2023-04-25,31.00
2023-04-26,27.00
2023-04-27,25.33
2023-04-28,26.00
2023-04-29,26.00
2023-04-30,30.40
2023-05-01,30.00
2023-05-02,30.00
2023-05-03,29.00
2023-05-04,29.00
2023-05-05,29.00
2023-05-06,29.00
2023-05-07,29.00
2023-05-08,29.00
2023-05-09,29.00
2023-05-10,29.00
2023-05-11,29.00
2023-05-12,31.00
2023-05-13,30.00
2023-05-14,30.00
2023-05-15,30.50
2023-05-16,30.50
2023-05-17,30.67
2023-05-18,29.80
2023-05-19,29.50
2023-05-20,30.50
2023-05-21,31.00
2023-05-22,31.00
2023-05-23,31.00
2023-05-24,31.00
