date,avg
2015-03-29,26.00
2015-03-30,26.00
2015-03-31,23.00
2015-04-01,23.00
2015-04-02,23.00
2015-04-03,29.00
2015-04-04,29.00
2015-04-05,29.00
2015-04-06,29.00
2015-04-07,29.00
2015-04-08,33.00
2015-04-10,33.00
2015-04-23,125.00
2015-11-05,38.00
2015-11-06,45.00
2015-11-07,48.00
2015-11-08,45.00
2015-11-09,45.00
2015-11-10,45.00
2015-11-11,48.00
2015-11-12,48.00
2015-11-14,40.00
2015-11-15,33.00
2015-11-16,33.00
2015-11-17,33.00
2015-11-18,33.00
2015-11-19,33.00
2015-11-20,33.00
2015-11-21,33.00
2015-11-22,35.00
2015-11-23,43.00
2015-11-24,43.00
2015-11-25,45.00
2015-11-26,45.00
2015-11-27,38.00
2015-11-28,39.00
2015-11-29,33.00
2015-11-30,33.00
2015-12-01,33.00
2015-12-02,31.00
2015-12-03,31.00
2015-12-04,28.00
2015-12-05,28.00
2015-12-06,28.00
2015-12-07,28.00
2015-12-08,28.00
2015-12-09,27.00
2015-12-10,23.00
2015-12-11,28.00
2015-12-12,33.00
2015-12-13,28.00
2015-12-14,33.00
2015-12-15,31.00
2015-12-16,31.00
2015-12-17,31.00
2015-12-18,31.00
2015-12-19,35.00
2015-12-20,31.00
2015-12-21,31.00
2015-12-22,31.00
2015-12-23,31.00
2015-12-24,31.00
2015-12-25,33.00
2015-12-26,34.00
2015-12-27,31.00
2015-12-28,31.00
2015-12-29,33.00
2015-12-30,33.00
2015-12-31,33.00
2016-01-01,31.00
2016-01-02,36.00
2016-01-03,31.00
2016-01-04,28.00
2016-01-05,23.00
2016-01-06,23.00
2016-01-07,23.00
2016-01-08,28.00
2016-01-09,32.00
2016-01-10,33.00
2016-01-11,33.00
2016-01-12,38.00
2016-01-13,33.00
2016-01-14,43.00
2016-01-15,28.00
2016-01-16,28.00
2016-01-17,28.00
2016-01-18,33.00
2016-01-19,33.00
2016-01-20,33.00
2016-01-21,33.00
2016-01-22,38.00
2016-01-23,33.00
2016-01-24,33.00
2016-01-25,33.00
2016-01-26,33.00
2016-01-27,33.00
2016-01-28,33.00
2016-01-29,33.00
2016-01-30,33.00
2016-01-31,33.00
2016-02-01,33.00
2016-02-02,33.00
2016-02-03,33.00
2016-02-04,33.00
2016-02-05,33.00
2016-02-06,33.00
2016-02-07,33.00
2016-02-08,28.00
2016-02-09,28.00
2016-02-10,28.00
2016-02-11,28.00
2016-02-12,29.00
2016-02-13,28.00
2016-02-14,28.00
2016-02-15,28.00
2016-02-16,28.00
2016-02-17,28.00
2016-02-18,33.00
2016-02-19,28.00
2016-02-20,29.00
2016-02-21,33.00
2016-02-22,33.00
2016-02-23,28.00
2016-02-24,28.00
2016-02-25,28.00
2016-02-26,28.00
2016-02-27,33.00
2016-02-28,28.00
2016-02-29,28.00
2016-03-01,28.00
2016-03-02,28.00
2016-03-04,28.00
2016-03-05,28.00
2016-03-06,28.00
2016-03-07,29.00
2016-03-08,28.00
2016-03-09,28.00
2016-03-10,28.00
2016-03-11,28.00
2016-03-12,28.00
2016-03-13,28.00
2016-03-15,28.00
2016-03-16,28.00
2016-03-19,33.00
2016-11-11,48.00
2016-11-12,43.00
2016-11-13,48.00
2016-11-14,48.00
2016-11-15,48.00
2016-11-16,48.00
2016-11-17,48.00
2016-11-18,38.00
2016-11-19,38.00
2016-11-20,38.00
2016-11-21,38.00
2016-11-22,38.00
2016-11-23,38.00
2016-11-24,38.00
2016-11-25,38.00
2016-11-26,38.00
2016-11-27,38.00
2016-11-28,38.00
2016-11-29,35.00
2016-11-30,33.00
2016-12-01,33.00
2016-12-02,33.00
2016-12-03,33.00
2016-12-04,35.00
2016-12-05,33.00
2016-12-06,33.00
2016-12-07,35.00
2016-12-08,33.00
2016-12-09,35.00
2016-12-10,35.00
2016-12-11,33.00
2016-12-12,33.00
2016-12-13,33.00
2016-12-14,33.00
2016-12-15,33.00
2016-12-16,33.00
2016-12-17,33.00
2016-12-18,33.00
2016-12-19,33.00
2016-12-20,33.00
2016-12-21,33.00
2016-12-22,33.00
2016-12-23,33.00
2016-12-24,33.00
2016-12-25,35.00
2016-12-26,33.00
2016-12-27,38.00
2016-12-28,35.00
2016-12-29,37.00
2016-12-30,38.00
2016-12-31,38.00
2017-01-01,38.00
2017-01-02,28.00
2017-01-03,28.00
2017-01-04,28.00
2017-01-05,28.00
2017-01-06,28.00
2017-01-07,28.00
2017-01-08,33.00
2017-01-09,33.00
2017-01-10,33.00
2017-01-11,35.00
2017-01-12,42.00
2017-01-13,48.00
2017-01-14,55.00
2017-01-15,48.00
2017-01-16,48.00
2017-01-17,48.00
2017-01-18,65.00
2017-01-19,48.00
2017-01-20,48.00
2017-01-21,48.00
2017-01-22,48.00
2017-01-23,48.00
2017-01-24,48.00
2017-01-25,48.00
2017-01-26,48.00
2017-01-27,48.00
2017-01-28,48.00
2017-01-29,48.00
2017-01-30,48.00
2017-01-31,48.00
2017-02-01,48.00
2017-02-02,47.00
2017-02-03,48.00
2017-02-04,48.00
2017-02-05,48.00
2017-02-06,48.00
2017-02-07,48.00
2017-02-08,48.00
2017-02-09,48.00
2017-02-10,48.00
2017-02-11,48.00
2017-02-12,48.00
2017-02-13,48.00
2017-02-14,48.00
2017-02-15,43.00
2017-02-16,43.00
2017-02-17,43.00
2017-02-18,43.00
2017-02-19,43.00
2017-02-20,43.00
2017-02-21,55.00
2017-02-22,55.00
2017-02-23,55.00
2017-02-25,55.00
2017-02-26,55.00
2017-02-27,55.00
2017-02-28,55.00
2017-03-01,55.00
2017-03-02,55.00
2017-03-04,55.00
2017-03-06,55.00
2017-03-07,55.00
2017-03-08,55.00
2017-03-09,53.00
2017-03-10,55.00
2017-03-11,55.00
2017-10-31,48.00
2017-11-01,48.00
2017-11-02,48.00
2017-11-03,48.00
2017-11-04,48.00
2017-11-05,48.00
2017-11-06,48.00
2017-11-07,48.00
2017-11-08,48.00
2017-11-09,62.00
2017-11-10,62.00
2017-11-11,63.00
2017-11-12,63.00
2017-11-13,48.00
2017-11-14,48.00
2017-11-15,58.00
2017-11-16,58.00
2017-11-17,58.00
2017-11-18,58.00
2017-11-19,58.00
2017-11-20,58.00
2017-11-21,48.00
2017-11-22,48.00
2017-11-23,48.00
2017-11-24,48.00
2017-11-25,48.00
2017-11-26,48.00
2017-11-27,48.00
2017-11-28,48.00
2017-11-29,48.00
2017-11-30,48.00
2017-12-01,48.00
2017-12-02,48.00
2017-12-03,48.00
2017-12-04,48.00
2017-12-05,48.00
2017-12-06,43.00
2017-12-08,38.00
2017-12-09,38.00
2017-12-10,33.00
2017-12-11,48.00
2017-12-12,33.00
2017-12-13,33.00
2017-12-14,28.00
2017-12-15,33.00
2017-12-16,33.00
2017-12-17,33.00
2017-12-18,33.00
2017-12-19,33.00
2017-12-20,28.00
2017-12-27,33.00
2017-12-28,38.00
2017-12-29,38.00
2017-12-30,38.00
2017-12-31,38.00
2018-01-01,37.00
2018-01-02,38.00
2018-01-03,38.00
2018-01-04,38.00
2018-01-05,38.00
2018-01-06,38.00
2018-01-07,28.00
2018-01-08,28.00
2018-01-09,48.00
2018-01-10,48.00
2018-01-11,52.00
2018-01-12,58.00
2018-01-13,58.00
2018-01-14,48.00
2018-01-16,38.00
2018-01-17,38.00
2018-01-18,38.00
2018-01-19,38.00
2018-01-20,38.00
2018-01-21,48.00
2018-01-22,48.00
2018-01-23,48.00
2018-01-24,48.00
2018-01-25,48.00
2018-01-26,48.00
2018-01-27,48.00
2018-01-28,48.00
2018-01-29,38.00
2018-01-30,38.00
2018-01-31,38.00
2018-02-01,38.00
2018-02-02,38.00
2018-02-03,38.00
2018-02-04,38.00
2018-02-05,38.00
2018-02-06,48.00
2018-02-07,48.00
2018-02-08,48.00
2018-02-09,48.00
2018-02-10,48.00
2018-02-11,48.00
2018-02-12,48.00
2018-02-13,48.00
2018-02-14,48.00
2018-02-15,48.00
2018-02-16,48.00
2018-02-17,48.00
2018-02-18,48.00
2018-02-19,48.00
2018-02-20,48.00
2018-02-21,48.00
2018-02-22,48.00
2018-02-23,48.00
2018-02-24,48.00
2018-02-25,48.00
2018-02-26,48.00
2018-02-27,48.00
2018-02-28,48.00
2018-03-01,48.00
2018-03-02,48.00
2018-03-03,48.00
2018-03-07,48.00
2018-03-08,48.00
2018-03-09,48.00
2018-03-10,58.00
2018-03-11,48.00
2018-03-12,48.00
2018-03-13,48.00
2018-03-14,48.00
2018-03-15,48.00
2018-03-16,48.00
2018-03-17,48.00
2018-03-18,48.00
2018-03-19,53.00
2018-03-20,53.00
2018-03-21,58.00
2018-03-22,48.00
2018-03-23,48.00
2018-03-24,48.00
2018-03-25,48.00
2018-03-26,48.00
2018-03-27,48.00
2018-03-28,48.00
2018-03-29,48.00
2018-03-30,48.00
2018-03-31,48.00
2018-04-01,48.00
2018-04-02,48.00
2018-04-03,48.00
2018-04-04,48.00
2018-04-05,48.00
2018-04-06,48.00
2018-04-07,48.00
2018-04-08,48.00
2018-04-09,48.00
2018-04-10,48.00
2018-11-17,48.00
2018-11-18,48.00
2018-11-19,38.00
2018-11-20,38.00
2018-11-21,43.00
2018-11-22,43.00
2018-11-23,43.00
2018-11-24,43.00
2018-11-25,43.00
2018-11-26,38.00
2018-11-27,38.00
2018-11-28,48.00
2018-11-29,42.00
2018-11-30,42.00
2018-12-01,43.00
2018-12-02,38.00
2018-12-03,38.00
2018-12-04,38.00
2018-12-05,38.00
2018-12-06,38.00
2018-12-07,38.00
2018-12-08,38.00
2018-12-09,43.00
2018-12-10,38.00
2018-12-11,38.00
2018-12-12,38.00
2018-12-13,38.00
2018-12-14,38.00
2018-12-15,38.00
2018-12-16,38.00
2018-12-17,38.00
2018-12-18,38.00
2018-12-19,38.00
2018-12-20,38.00
2018-12-21,38.00
2018-12-22,38.00
2018-12-23,38.00
2018-12-24,38.00
2018-12-25,38.00
2018-12-26,38.00
2018-12-27,38.00
2018-12-28,38.00
2018-12-29,38.00
2018-12-30,38.00
2018-12-31,38.00
2019-01-01,38.00
2019-01-02,38.00
2019-01-03,38.00
2019-01-04,38.00
2019-01-05,38.00
2019-01-06,48.00
2019-01-07,42.00
2019-01-08,48.00
2019-01-09,42.00
2019-01-10,44.00
2019-01-11,45.00
2019-01-12,48.00
2019-01-13,45.00
2019-01-14,42.00
2019-01-15,38.00
2019-01-16,42.00
2019-01-17,42.00
2019-01-18,38.00
2019-01-19,38.00
2019-01-20,38.00
2019-01-21,38.00
2019-01-22,38.00
2019-01-23,37.00
2019-01-24,48.00
2019-01-25,43.00
2019-01-26,43.00
2019-01-27,45.00
2019-01-28,48.00
2019-01-29,48.00
2019-01-30,48.00
2019-01-31,48.00
2019-02-01,48.00
2019-02-02,48.00
2019-02-03,48.00
2019-02-04,48.00
2019-02-05,38.00
2019-02-06,38.00
2019-02-07,38.00
2019-02-08,38.00
2019-02-09,38.00
2019-02-10,45.00
2019-02-11,45.00
2019-02-12,48.00
2019-02-13,48.00
2019-02-14,48.00
2019-02-15,48.00
2019-02-16,48.00
2019-02-17,48.00
2019-02-18,48.00
2019-02-19,48.00
2019-02-20,48.00
2019-02-21,48.00
2019-02-22,48.00
2019-02-23,48.00
2019-02-24,48.00
2019-02-25,45.00
2019-02-26,45.00
2019-02-27,45.00
2019-02-28,48.00
2019-03-01,48.00
2019-03-02,48.00
2019-03-03,43.00
2019-03-05,43.00
2019-03-06,43.00
2019-03-07,48.00
2019-03-08,48.00
2019-03-09,48.00
2019-03-10,48.00
2019-03-11,48.00
2019-03-12,48.00
2019-03-13,48.00
2019-03-14,48.00
2019-03-15,48.00
2019-03-16,48.00
2019-03-17,48.00
2019-03-18,48.00
2019-03-19,48.00
2019-03-20,48.00
2019-03-21,48.00
2019-03-22,48.00
2019-03-23,48.00
2019-03-24,48.00
2019-03-25,48.00
2019-03-26,48.00
2019-03-27,48.00
2019-03-28,48.00
2019-03-29,48.00
2019-03-30,48.00
2019-03-31,48.00
2019-04-01,53.00
2019-04-02,48.00
2019-04-03,48.00
2019-04-04,48.00
2019-04-05,48.00
2019-04-06,48.00
2019-04-07,48.00
2019-04-08,48.00
2019-04-09,48.00
2019-04-10,48.00
2019-04-11,48.00
2019-04-12,48.00
2019-04-13,48.00
2019-04-14,48.00
2019-04-15,48.00
2019-04-16,48.00
2019-04-17,48.00
2019-04-18,48.00
2019-11-05,58.00
2019-11-06,58.00
2019-11-07,55.00
2019-11-08,55.00
2019-11-09,55.00
2019-11-10,78.00
2019-11-11,78.00
2019-11-12,78.00
2019-11-13,78.00
2019-11-14,78.00
2019-11-15,78.00
2019-11-16,78.00
2019-11-17,78.00
2019-11-18,78.00
2019-11-19,78.00
2019-11-20,78.00
2019-11-21,63.00
2019-11-22,55.00
2019-11-23,48.00
2019-11-24,55.00
2019-11-25,48.00
2019-11-26,48.00
2019-11-27,48.00
2019-11-28,48.00
2019-11-29,55.00
2019-11-30,55.00
2019-12-01,55.00
2019-12-02,55.00
2019-12-03,55.00
2019-12-04,55.00
2019-12-05,55.00
2019-12-06,55.00
2019-12-07,55.00
2019-12-08,55.00
2019-12-09,65.00
2019-12-10,68.00
2019-12-11,65.00
2019-12-12,65.00
2019-12-13,58.00
2019-12-14,65.00
2019-12-15,55.00
2019-12-16,55.00
2019-12-17,55.00
2019-12-18,55.00
2019-12-19,55.00
2019-12-20,55.00
2019-12-21,55.00
2019-12-22,65.00
2019-12-23,58.00
2019-12-24,55.00
2019-12-25,58.00
2019-12-26,55.00
2019-12-27,55.00
2019-12-28,55.00
2019-12-29,55.00
2019-12-30,55.00
2019-12-31,55.00
2020-01-01,55.00
2020-01-02,55.00
2020-01-03,55.00
2020-01-04,55.00
2020-01-05,55.00
2020-01-06,55.00
2020-01-07,55.00
2020-01-08,55.00
2020-01-09,55.00
2020-01-10,68.00
2020-01-11,75.00
2020-01-12,65.00
2020-01-13,65.00
2020-01-14,55.00
2020-01-15,55.00
2020-01-16,55.00
2020-01-17,65.00
2020-01-18,58.00
2020-02-01,68.00
2020-02-02,65.00
2020-02-03,68.00
2020-02-04,68.00
2020-02-05,65.00
2020-02-06,68.00
2020-02-07,68.00
2020-02-08,68.00
2020-02-09,65.00
2020-02-10,65.00
2020-02-11,68.00
2020-02-12,65.00
2020-02-13,65.00
2020-02-14,65.00
2020-02-15,65.00
2020-02-16,78.00
2020-02-17,78.00
2020-02-18,78.00
2020-02-19,78.00
2020-02-20,78.00
2020-02-21,78.00
2020-02-22,78.00
2020-02-23,78.00
2020-02-24,78.00
2020-02-25,78.00
2020-11-07,95.00
2020-11-08,85.00
2020-11-09,95.00
2020-11-10,85.00
2020-11-11,85.00
2020-11-12,65.00
2020-11-13,67.00
2020-11-14,67.00
2020-11-15,65.00
2020-11-17,65.00
2020-11-19,38.00
2020-11-20,55.00
2020-11-21,55.00
2020-11-22,55.00
2020-11-23,67.00
2020-11-24,65.00
2020-11-25,65.00
2020-11-26,67.00
2020-11-27,77.00
2020-11-28,73.00
2020-11-29,75.00
2020-11-30,60.00
2020-12-01,67.00
2020-12-02,65.00
2020-12-03,48.00
2020-12-04,57.00
2020-12-05,67.00
2020-12-06,65.00
2020-12-07,48.00
2020-12-08,55.00
2020-12-09,55.00
2020-12-10,57.00
2020-12-11,57.00
2020-12-12,67.00
2020-12-13,57.00
2020-12-14,65.00
2020-12-15,57.00
2020-12-16,57.00
2020-12-17,67.00
2020-12-18,67.00
2020-12-19,65.00
2020-12-20,55.00
2020-12-21,64.00
2020-12-22,65.00
2020-12-23,65.00
2020-12-24,65.00
2020-12-25,65.00
2020-12-26,56.67
2020-12-27,55.00
2020-12-28,56.67
2020-12-29,56.67
2020-12-30,56.00
2020-12-31,55.00
2021-01-01,56.67
2021-01-02,56.00
2021-01-03,55.00
2021-01-04,57.00
2021-01-05,57.00
2021-01-06,56.00
2021-01-07,55.00
2021-01-08,55.00
2021-01-09,56.67
2021-01-10,55.00
2021-01-11,55.00
2021-01-13,76.00
2021-01-14,86.67
2021-01-15,65.00
2021-01-16,55.00
2021-01-17,65.00
2021-01-18,66.67
2021-01-19,65.00
2021-01-20,65.00
2021-01-21,56.67
2021-01-22,56.67
2021-01-23,56.67
2021-01-24,65.00
2021-01-25,46.67
2021-01-26,56.67
2021-01-27,56.67
2021-01-28,56.67
2021-01-29,56.67
2021-01-30,46.67
2021-01-31,55.00
2021-02-01,48.33
2021-02-02,55.00
2021-02-03,56.67
2021-02-04,56.67
2021-02-05,56.67
2021-02-06,56.67
2021-02-07,55.00
2021-02-08,56.67
2021-02-09,56.67
2021-02-10,56.67
2021-02-11,65.00
2021-02-12,56.67
2021-02-13,56.67
2021-02-14,55.00
2021-02-15,56.67
2021-02-16,56.67
2021-02-17,56.67
2021-02-18,55.00
2021-02-19,55.00
2021-02-20,75.00
2021-02-21,65.00
2021-02-22,65.00
2021-02-23,66.67
2021-02-24,65.00
2021-02-25,76.67
2021-02-26,80.00
2021-02-27,75.00
2021-02-28,75.00
2021-03-01,76.67
2021-03-02,76.67
2021-03-03,65.00
2021-03-05,76.67
2021-03-06,76.67
2021-03-07,65.00
2021-03-08,80.00
2021-03-09,76.67
2021-03-10,75.00
2021-03-11,76.67
2021-03-12,75.00
2021-03-13,80.00
2021-03-14,75.00
2021-03-15,75.00
2021-03-16,75.00
2021-03-17,75.00
2021-03-18,75.00
2021-03-19,75.00
2021-03-20,85.00
2021-03-21,85.00
2021-03-22,75.00
2021-03-26,85.00
2021-04-03,70.00
2021-04-05,76.67
2021-04-06,76.67
2021-04-07,76.67
2021-04-08,76.67
2021-04-09,76.67
2021-04-10,76.67
2021-04-11,76.67
2021-04-12,76.67
2021-04-13,76.67
2021-04-14,76.67
2021-04-15,76.67
2021-04-16,76.67
2021-04-17,76.67
2021-04-18,75.00
2021-04-19,76.67
2021-04-20,75.00
2021-10-30,146.67
2021-10-31,145.00
2021-11-01,150.00
2021-11-04,130.00
2021-11-05,146.67
2021-11-09,135.00
2021-11-10,113.33
2021-11-11,130.00
2021-11-12,116.67
2021-11-13,66.67
2021-11-14,65.00
2021-11-15,68.33
2021-11-16,65.00
2021-11-17,64.00
2021-11-18,65.00
2021-11-19,64.00
2021-11-20,65.00
2021-11-21,65.00
2021-11-22,56.67
2021-11-23,65.00
2021-11-24,65.00
2021-11-25,56.67
2021-11-26,66.67
2021-11-27,56.67
2021-11-28,55.00
2021-11-29,56.67
2021-11-30,55.00
2021-12-01,56.67
2021-12-02,55.00
2021-12-03,56.00
2021-12-04,55.00
2021-12-05,55.00
2021-12-06,56.67
2021-12-07,56.00
2021-12-08,55.00
2021-12-09,46.67
2021-12-10,56.00
2021-12-11,55.00
2021-12-12,55.00
2021-12-13,55.00
2021-12-14,55.00
2021-12-15,56.67
2021-12-16,56.67
2021-12-17,54.00
2021-12-18,55.00
2021-12-19,55.00
2021-12-20,46.67
2021-12-21,56.67
2021-12-22,56.67
2021-12-23,55.00
2021-12-24,55.00
2021-12-25,55.00
2021-12-26,55.00
2021-12-27,55.00
2021-12-28,66.67
2021-12-29,56.67
2021-12-30,55.00
2021-12-31,55.00
2022-01-01,55.00
2022-01-02,55.00
2022-01-03,56.67
2022-01-04,56.67
2022-01-05,56.67
2022-01-06,65.00
2022-01-07,55.00
2022-01-08,55.00
2022-01-09,55.00
2022-01-10,67.50
2022-01-11,66.00
2022-01-12,76.00
2022-01-13,76.00
2022-01-14,60.00
2022-01-15,46.00
2022-01-17,56.67
2022-01-18,45.00
2022-01-19,45.00
2022-01-20,45.00
2022-01-21,45.00
2022-01-22,45.00
2022-01-23,45.00
2022-01-24,55.00
2022-01-25,55.00
2022-01-26,56.67
2022-01-27,55.00
2022-01-28,55.00
2022-01-29,55.00
2022-01-30,55.00
2022-01-31,55.00
2022-02-01,55.00
2022-02-02,55.00
2022-02-03,65.00
2022-02-04,65.00
2022-02-05,63.33
2022-02-06,65.00
2022-02-07,65.00
2022-02-08,56.67
2022-02-09,56.67
2022-02-10,55.00
2022-02-11,55.00
2022-02-12,55.00
2022-02-13,55.00
2022-02-14,55.00
2022-02-15,56.67
2022-02-16,56.67
2022-02-17,55.00
2022-02-18,56.67
2022-02-19,55.00
2022-02-20,55.00
2022-02-21,55.00
2022-02-22,55.00
2022-02-23,55.00
2022-02-24,55.00
2022-02-25,55.00
2022-02-27,55.00
2022-02-28,55.00
2022-03-01,55.00
2022-03-02,55.00
2022-03-03,55.00
2022-03-05,55.00
2022-03-06,55.00
2022-03-07,55.00
2022-03-08,55.00
2022-03-09,56.67
2022-03-10,56.67
2022-03-11,56.67
2022-03-12,66.67
2022-03-13,55.00
2022-03-14,65.00
2022-03-15,85.00
2022-03-16,86.67
2022-03-17,85.00
2022-03-18,85.00
2022-03-19,85.00
2022-03-20,55.00
2022-03-21,95.00
2022-03-22,95.00
2022-03-23,95.00
2022-03-24,105.00
2022-03-26,95.00
2022-03-28,95.00
2022-10-24,76.67
2022-10-25,75.00
2022-10-26,96.67
2022-10-29,110.00
2022-11-02,93.33
2022-11-03,110.00
2022-11-04,95.00
2022-11-05,85.00
2022-11-06,75.00
2022-11-07,95.00
2022-11-08,85.00
2022-11-09,66.67
2022-11-10,66.67
2022-11-11,65.00
2022-11-12,66.67
2022-11-13,65.00
2022-11-14,65.00
2022-11-15,66.67
2022-11-16,65.00
2022-11-17,96.67
2022-11-18,86.67
2022-11-19,86.67
2022-11-21,96.67
2022-11-22,66.67
2022-11-23,65.00
2022-11-24,65.00
